time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:03:56.696000,0.22949259999999996,-6.05142,-6.38507,-4.23628,-2.19632,0.61198,0.0118361,0.0162196,-0.0162196,0.0126953,670.091,670.182,670.0,599.913,669.909,600.0,670.091,600.087
2022-10-20T13:03:56.698000,0.3993535999999999,-5.94141,-6.38507,-4.23628,-2.15009,0.579426,0.0100825,0.0162196,-0.015343,0.0130208,670.0,670.091,669.909,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.700000,0.1688846,-6.01477,-6.38507,-4.31775,-2.19632,0.631512,0.0100825,0.014466,-0.0170963,0.0130208,670.0,669.909,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:03:56.702000,0.4047856,-6.01477,-6.35631,-4.2906,-2.12697,0.585938,0.0105209,0.0135894,-0.015343,0.0130208,670.0,670.0,670.0,600.087,670.0,600.087,670.0,600.0
2022-10-20T13:03:56.704000,0.48803759999999996,-5.94141,-6.32755,-4.26344,-2.15009,0.605469,0.0109591,0.0157812,-0.0162196,0.0126953,670.091,670.273,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.706000,0.5554809999999999,-5.97809,-6.35631,-4.2906,-2.15009,0.598957,0.00920582,0.014466,-0.0157812,0.0130208,670.0,670.0,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.708000,0.6459961999999999,-5.97809,-6.32755,-4.2906,-2.15009,0.605469,0.0109591,0.0122743,-0.0166581,0.0130208,670.0,670.0,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.710000,0.4942026,-6.01477,-6.35631,-4.23628,-2.19632,0.579426,0.0105209,0.0122743,-0.0162196,0.0126953,670.0,670.091,670.0,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:03:56.712000,0.24212760000000005,-5.97809,-6.38507,-4.26344,-2.15009,0.61198,0.0105209,0.0131509,-0.0166581,0.0139973,670.0,670.091,669.818,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.714000,0.6596696000000002,-6.01477,-6.35631,-4.2906,-2.1732,0.598957,0.0105209,0.014466,-0.0170963,0.0136719,670.0,670.0,670.091,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.716000,0.49523959999999995,-6.01477,-6.35631,-4.20912,-2.24257,0.585938,0.0100825,0.0135894,-0.0149045,0.0120442,670.0,670.0,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.718000,0.3279415999999999,-5.94141,-6.35631,-4.20912,-2.15009,0.566406,0.0105209,0.0140278,-0.0162196,0.0130208,670.0,670.0,670.0,600.087,669.818,600.0,670.091,600.0
2022-10-20T13:03:56.720000,0.563415,-6.01477,-6.32755,-4.23628,-2.1732,0.566406,0.0113976,0.0135894,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.722000,0.47619659999999997,-6.05142,-6.38507,-4.23628,-2.19632,0.61198,0.00920582,0.0149045,-0.0166581,0.0126953,670.0,670.0,670.0,599.826,669.909,600.087,670.091,600.0
2022-10-20T13:03:56.724000,0.5620116,-5.97809,-6.38507,-4.15482,-2.19632,0.61198,0.00832891,0.0140278,-0.0157812,0.0120442,670.0,670.091,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.726000,0.5493775999999999,-5.97809,-6.32755,-4.26344,-2.15009,0.618488,0.00876737,0.0175347,-0.0170963,0.0139973,670.0,670.0,670.0,600.347,670.091,600.087,670.091,600.0
2022-10-20T13:03:56.728000,0.7902226000000001,-6.01477,-6.32755,-4.18198,-2.12697,0.61198,0.00964403,0.0135894,-0.0149045,0.0133464,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:03:56.730000,0.7101441999999999,-5.97809,-6.38507,-4.20912,-2.19632,0.61198,0.0113976,0.0127127,-0.0157812,0.0126953,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:03:56.732000,0.31530759999999997,-5.97809,-6.41383,-4.20912,-2.19632,0.585938,0.00964403,0.014466,-0.0157812,0.0126953,670.0,670.0,669.909,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.734000,0.3387451999999999,-6.05142,-6.35631,-4.23628,-2.1732,0.61198,0.00964403,0.0149045,-0.0157812,0.0126953,670.0,670.0,670.0,600.0,669.818,599.913,670.0,600.0
2022-10-20T13:03:56.736000,0.5738525999999999,-6.05142,-6.35631,-4.23628,-2.19632,0.579426,0.0105209,0.0149045,-0.0149045,0.0130208,670.0,670.091,670.0,600.087,669.909,600.087,670.091,600.0
2022-10-20T13:03:56.738000,0.3261726,-5.97809,-6.32755,-4.26344,-2.19632,0.63802,0.0105209,0.0131509,-0.0157812,0.0120442,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:03:56.740000,0.4119865999999999,-6.01477,-6.32755,-4.26344,-2.1732,0.598957,0.0109591,0.0122743,-0.0149045,0.0126953,670.0,670.091,670.0,600.0,669.909,600.174,670.0,599.913
2022-10-20T13:03:56.742000,0.5656135999999999,-6.01477,-6.32755,-4.23628,-2.24257,0.63802,0.0105209,0.014466,-0.0157812,0.0123699,670.0,670.091,670.0,600.0,669.909,600.174,670.0,600.0
2022-10-20T13:03:56.744000,0.8151270000000002,-6.01477,-6.35631,-4.18198,-2.1732,0.625,0.0109591,0.015343,-0.015343,0.0117188,670.0,670.091,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.746000,0.7180786000000001,-5.94141,-6.32755,-4.23628,-2.15009,0.618488,0.0105209,0.0162196,-0.0162196,0.0123699,670.091,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:03:56.748000,0.47796659999999996,-5.86804,-6.32755,-4.26344,-2.1732,0.579426,0.00964403,0.0140278,-0.0157812,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:03:56.750000,0.5666505999999999,-6.01477,-6.35631,-4.20912,-2.19632,0.572918,0.0100825,0.0140278,-0.014466,0.0123699,670.0,670.0,670.0,600.0,670.0,600.174,670.273,600.087
2022-10-20T13:03:56.752000,0.2557979999999999,-5.97809,-6.32755,-4.20912,-2.19632,0.61198,0.00964403,0.0149045,-0.0166581,0.0133464,669.909,670.0,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:03:56.754000,0.3207406000000001,-6.01477,-6.32755,-4.26344,-2.1732,0.63802,0.00920582,0.015343,-0.0166581,0.0123699,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.756000,0.49059959999999997,-5.97809,-6.38507,-4.23628,-2.1732,0.579426,0.0100825,0.0157812,-0.0140278,0.0120442,670.0,670.091,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T13:03:56.758000,0.32543999999999995,-6.05142,-6.35631,-4.23628,-2.19632,0.631512,0.0100825,0.0127127,-0.0170963,0.014323,670.091,670.0,670.0,599.913,670.0,600.087,670.0,600.0
2022-10-20T13:03:56.760000,0.31530759999999997,-5.97809,-6.35631,-4.23628,-2.15009,0.61198,0.00964403,0.0135894,-0.0157812,0.0133464,670.091,670.0,670.0,600.0,670.0,600.0,670.456,600.087
2022-10-20T13:03:56.762000,0.24212760000000005,-6.01477,-6.32755,-4.26344,-2.1732,0.598957,0.0100825,0.0149045,-0.0175347,0.0136719,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:03:56.764000,0.476868,-6.01477,-6.29878,-4.26344,-2.19632,0.61198,0.00832891,0.0149045,-0.0166581,0.014323,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:03:56.766000,0.5684769999999999,-5.94141,-6.32755,-4.20912,-2.1732,0.625,0.00832891,0.0157812,-0.0149045,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.0,600.087
2022-10-20T13:03:56.768000,0.3333736,-5.94141,-6.38507,-4.23628,-2.1732,0.572918,0.0109591,0.0131509,-0.0175347,0.0126953,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.770000,0.3917240000000001,-6.05142,-6.32755,-4.26344,-2.1732,0.592449,0.00832891,0.0135894,-0.0162196,0.0133464,670.091,670.091,670.0,600.0,669.909,600.087,670.0,599.913
2022-10-20T13:03:56.772000,0.3189086,-6.0881,-6.35631,-4.23628,-2.19632,0.625,0.00964403,0.0131509,-0.0149045,0.0126953,670.091,670.182,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:03:56.774000,0.24932860000000007,-6.05142,-6.32755,-4.20912,-2.15009,0.579426,0.00920582,0.015343,-0.015343,0.0139973,670.182,670.0,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:03:56.776000,-0.0003049999999999442,-6.05142,-6.32755,-4.23628,-2.1732,0.631512,0.0105209,0.0162196,-0.0162196,0.0126953,670.091,670.0,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.778000,0.48339859999999996,-6.01477,-6.38507,-4.20912,-2.1732,0.559895,0.00920582,0.0157812,-0.0149045,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:03:56.780000,0.24212760000000005,-5.97809,-6.38507,-4.20912,-2.12697,0.605469,0.0100825,0.0162196,-0.015343,0.0133464,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.782000,0.4035646,-5.97809,-6.29878,-4.23628,-2.1732,0.592449,0.00920582,0.0122743,-0.0166581,0.0133464,669.909,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.784000,0.24749760000000004,-5.97809,-6.32755,-4.23628,-2.15009,0.572918,0.0100825,0.015343,-0.015343,0.0133464,670.0,670.182,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.786000,0.47723399999999994,-5.97809,-6.38507,-4.20912,-2.15009,0.625,0.0109591,0.0157812,-0.014466,0.0130208,670.456,670.182,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.788000,0.39825499999999997,-5.94141,-6.32755,-4.23628,-2.1732,0.585938,0.00920582,0.0140278,-0.0170963,0.0133464,670.0,670.182,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.790000,0.48339859999999996,-5.94141,-6.29878,-4.26344,-2.12697,0.61198,0.0100825,0.0131509,-0.0162196,0.0133464,670.0,670.091,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.792000,0.01342760000000004,-6.01477,-6.38507,-4.23628,-2.1732,0.605469,0.00832891,0.0131509,-0.0157812,0.0130208,670.0,670.0,669.909,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.794000,0.33514359999999993,-6.01477,-6.32755,-4.23628,-2.15009,0.651043,0.0105209,0.0157812,-0.0157812,0.0130208,670.0,670.0,670.0,600.174,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.796000,0.25476059999999995,-6.01477,-6.35631,-4.18198,-2.21945,0.61198,0.0100825,0.0157812,-0.0157812,0.0133464,670.091,670.091,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.798000,0.32720999999999995,-6.01477,-6.32755,-4.15482,-2.1732,0.572918,0.0105209,0.0149045,-0.015343,0.0133464,670.091,670.273,670.091,600.087,669.909,600.0,670.0,600.087
2022-10-20T13:03:56.800000,0.17071560000000002,-6.01477,-6.35631,-4.23628,-2.19632,0.579426,0.0109591,0.0157812,-0.0157812,0.0120442,670.0,670.091,670.091,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:03:56.802000,0.7310816000000002,-6.01477,-6.32755,-4.23628,-2.1732,0.592449,0.0078907,0.014466,-0.0166581,0.0136719,670.0,670.091,670.0,599.913,669.909,600.087,670.091,600.087
2022-10-20T13:03:56.804000,0.644898,-6.01477,-6.32755,-4.18198,-2.19632,0.592449,0.0105209,0.0118361,-0.0149045,0.0130208,670.0,670.0,670.0,599.913,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.806000,0.47796659999999996,-5.94141,-6.29878,-4.23628,-2.15009,0.651043,0.00876737,0.0157812,-0.015343,0.0123699,670.091,670.091,669.909,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:03:56.808000,0.7199110000000002,-5.97809,-6.32755,-4.20912,-2.1732,0.605469,0.0100825,0.0149045,-0.0179732,0.0126953,670.0,670.091,669.909,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:03:56.810000,0.476868,-6.05142,-6.38507,-4.26344,-2.1732,0.585938,0.00964403,0.015343,-0.0157812,0.0117188,670.0,670.091,670.091,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.812000,0.48339859999999996,-6.05142,-6.38507,-4.18198,-2.15009,0.598957,0.0078907,0.0140278,-0.015343,0.0133464,670.0,670.0,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.814000,0.5554809999999999,-6.05142,-6.32755,-4.20912,-2.12697,0.605469,0.0105209,0.0131509,-0.0162196,0.0123699,670.0,670.091,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.816000,0.17535400000000007,-6.05142,-6.38507,-4.26344,-2.24257,0.618488,0.0100825,0.0131509,-0.015343,0.0120442,670.0,670.0,670.0,599.826,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.818000,0.47796659999999996,-5.97809,-6.38507,-4.26344,-2.1732,0.585938,0.0100825,0.0166581,-0.0166581,0.0126953,670.0,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.820000,0.5031732,-5.97809,-6.35631,-4.23628,-2.21945,0.631512,0.00876737,0.0162196,-0.0149045,0.0126953,670.0,670.0,670.0,600.087,670.091,600.174,670.0,600.0
2022-10-20T13:03:56.822000,0.48339859999999996,-6.01477,-6.38507,-4.26344,-2.24257,0.579426,0.00876737,0.0140278,-0.0157812,0.0133464,670.0,670.0,670.0,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:03:56.824000,0.6351956000000001,-6.01477,-6.32755,-4.20912,-2.19632,0.625,0.00876737,0.0162196,-0.015343,0.0130208,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:03:56.826000,0.5554809999999999,-6.01477,-6.35631,-4.20912,-2.19632,0.618488,0.0100825,0.0127127,-0.0170963,0.0126953,670.091,670.091,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.828000,0.7913230000000002,-6.01477,-6.29878,-4.26344,-2.19632,0.585938,0.0100825,0.0157812,-0.0157812,0.0139973,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:03:56.830000,0.7138656000000001,-5.97809,-6.38507,-4.23628,-2.1732,0.605469,0.00964403,0.0131509,-0.0162196,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:03:56.832000,0.7138656000000001,-5.97809,-6.38507,-4.23628,-2.1732,0.605469,0.00964403,0.0131509,-0.0162196,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:03:56.834000,0.5764176000000001,-6.01477,-6.32755,-4.23628,-2.19632,0.61198,0.00920582,0.014466,-0.0157812,0.0136719,670.0,670.0,670.0,600.0,670.091,600.087,670.182,600.0
2022-10-20T13:03:56.836000,0.32720999999999995,-6.01477,-6.35631,-4.26344,-2.21945,0.625,0.0109591,0.0157812,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:03:56.838000,0.3207406000000001,-6.01477,-6.35631,-4.26344,-2.19632,0.618488,0.00876737,0.0140278,-0.015343,0.0130208,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.840000,0.3207406000000001,-5.97809,-6.32755,-4.23628,-2.10385,0.592449,0.0100825,0.0122743,-0.014466,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:03:56.842000,0.46893359999999995,-6.01477,-6.29878,-4.23628,-2.21945,0.572918,0.0100825,0.0122743,-0.014466,0.0130208,670.091,670.0,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:03:56.844000,0.550049,-5.94141,-6.35631,-4.20912,-2.15009,0.618488,0.00876737,0.014466,-0.0166581,0.0130208,670.0,670.0,670.0,600.0,669.909,599.913,670.091,600.087
2022-10-20T13:03:56.846000,0.4714359999999999,-5.94141,-6.32755,-4.23628,-2.1732,0.585938,0.00964403,0.0157812,-0.015343,0.0133464,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:03:56.848000,0.3975835999999999,-6.01477,-6.32755,-4.18198,-2.15009,0.605469,0.0100825,0.015343,-0.015343,0.0123699,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:03:56.850000,0.5738525999999999,-6.01477,-6.35631,-4.20912,-2.15009,0.605469,0.00920582,0.0157812,-0.0157812,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.852000,0.5620116,-5.97809,-6.35631,-4.20912,-2.1732,0.585938,0.00920582,0.0113976,-0.014466,0.0123699,670.0,670.091,670.0,599.913,670.0,600.087,669.909,600.0
2022-10-20T13:03:56.854000,0.1879266,-5.97809,-6.35631,-4.23628,-2.19632,0.63802,0.00920582,0.0131509,-0.0157812,0.0117188,670.091,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:03:56.856000,0.32720999999999995,-6.05142,-6.35631,-4.23628,-2.19632,0.592449,0.0100825,0.0170963,-0.0166581,0.0133464,670.0,670.091,669.909,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:03:56.858000,0.32720999999999995,-6.05142,-6.35631,-4.23628,-2.19632,0.592449,0.0100825,0.0170963,-0.0166581,0.0133464,670.0,670.091,669.909,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:03:56.860000,0.3207406000000001,-6.01477,-6.32755,-4.23628,-2.15009,0.598957,0.0105209,0.0175347,-0.015343,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:03:56.862000,0.39215160000000004,-6.01477,-6.35631,-4.12766,-2.21945,0.579426,0.0109591,0.0149045,-0.015343,0.0133464,670.0,670.091,670.091,600.0,669.909,600.087,670.091,599.913
2022-10-20T13:03:56.864000,0.1580816,-6.01477,-6.32755,-4.20912,-2.1732,0.631512,0.00876737,0.0157812,-0.0162196,0.0133464,670.091,670.091,670.091,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:03:56.866000,0.6412909999999998,-6.01477,-6.32755,-4.15482,-2.1732,0.585938,0.00964403,0.0135894,-0.014466,0.0136719,670.182,670.182,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.868000,0.456971,-6.05142,-6.29878,-4.20912,-2.19632,0.61198,0.00920582,0.0131509,-0.0157812,0.0130208,670.091,670.091,670.0,600.0,670.0,600.0,670.0,600.26
2022-10-20T13:03:56.870000,0.548279,-5.97809,-6.38507,-4.20912,-2.15009,0.61198,0.00920582,0.0135894,-0.0157812,0.0130208,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:03:56.872000,0.24749760000000004,-5.97809,-6.32755,-4.26344,-2.1732,0.592449,0.00964403,0.0127127,-0.0175347,0.0139973,669.909,670.0,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.874000,0.411255,-6.01477,-6.32755,-4.23628,-2.10385,0.605469,0.0105209,0.0131509,-0.015343,0.0123699,669.909,670.091,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.876000,0.15148900000000004,-6.01477,-6.38507,-4.26344,-2.15009,0.605469,0.0109591,0.0170963,-0.0157812,0.0126953,670.365,670.182,670.091,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:03:56.878000,0.5620116,-5.90472,-6.32755,-4.26344,-2.19632,0.605469,0.0100825,0.014466,-0.0166581,0.0130208,670.0,670.182,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:03:56.880000,0.24749760000000004,-6.01477,-6.38507,-4.23628,-2.24257,0.579426,0.0100825,0.0162196,-0.0140278,0.0130208,670.091,670.0,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.882000,0.8151270000000002,-6.01477,-6.32755,-4.18198,-2.1732,0.63802,0.00920582,0.0140278,-0.014466,0.0117188,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.884000,0.4047856,-5.97809,-6.32755,-4.23628,-2.1732,0.559895,0.00876737,0.0131509,-0.0170963,0.0136719,670.0,669.909,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.886000,0.3928230000000001,-5.94141,-6.29878,-4.23628,-2.15009,0.61198,0.00920582,0.0140278,-0.014466,0.0130208,670.0,670.091,670.091,600.087,669.909,600.0,670.0,600.087
2022-10-20T13:03:56.888000,0.41015719999999994,-5.97809,-6.35631,-4.18198,-2.19632,0.618488,0.00920582,0.0157812,-0.015343,0.0117188,670.0,670.0,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.890000,0.3207406000000001,-5.97809,-6.35631,-4.23628,-2.15009,0.61198,0.00964403,0.0157812,-0.0170963,0.0126953,670.091,670.091,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.892000,0.48944059999999995,-5.97809,-6.32755,-4.23628,-2.19632,0.579426,0.00964403,0.0149045,-0.014466,0.0123699,670.091,670.091,670.091,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:03:56.894000,0.08483960000000007,-6.05142,-6.32755,-4.2906,-2.19632,0.585938,0.0109591,0.0140278,-0.014466,0.0130208,670.0,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.896000,0.49059959999999997,-5.94141,-6.24126,-4.20912,-2.19632,0.592449,0.00832891,0.0135894,-0.0170963,0.0120442,670.0,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.898000,0.25000000000000006,-6.05142,-6.32755,-4.23628,-2.15009,0.625,0.0105209,0.0135894,-0.0149045,0.0130208,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.900000,0.5548095999999999,-6.05142,-6.35631,-4.23628,-2.19632,0.618488,0.00920582,0.0157812,-0.0170963,0.0130208,670.0,670.0,670.0,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:03:56.902000,0.48339859999999996,-5.94141,-6.32755,-4.20912,-2.1732,0.625,0.0100825,0.0140278,-0.0166581,0.0133464,670.0,670.091,670.091,600.174,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.904000,0.4696659999999999,-6.01477,-6.32755,-4.18198,-2.15009,0.579426,0.0100825,0.0157812,-0.0157812,0.0126953,670.0,670.091,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:03:56.906000,0.5536505999999999,-6.05142,-6.38507,-4.20912,-2.1732,0.631512,0.00964403,0.0122743,-0.0170963,0.0136719,670.0,670.091,670.091,599.826,669.909,600.087,670.091,600.0
2022-10-20T13:03:56.908000,0.944885,-6.01477,-6.32755,-4.20912,-2.1732,0.61198,0.0100825,0.0162196,-0.0166581,0.0130208,670.0,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:03:56.910000,0.7570189999999999,-5.90472,-6.38507,-4.23628,-2.1732,0.618488,0.00920582,0.0149045,-0.0162196,0.0123699,670.0,670.0,670.0,600.0,670.182,600.087,670.0,600.0
2022-10-20T13:03:56.912000,0.5662849999999999,-6.01477,-6.35631,-4.23628,-2.19632,0.579426,0.00964403,0.0149045,-0.0162196,0.0123699,670.091,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:03:56.914000,0.489868,-6.01477,-6.38507,-4.23628,-2.1732,0.61198,0.00964403,0.0162196,-0.015343,0.0126953,670.0,670.0,670.091,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:03:56.916000,0.4047856,-5.97809,-6.35631,-4.26344,-2.19632,0.618488,0.0100825,0.0127127,-0.0170963,0.0130208,670.0,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:03:56.918000,0.3333736,-5.90472,-6.35631,-4.20912,-2.21945,0.61198,0.0109591,0.015343,-0.0175347,0.0117188,670.0,670.0,670.0,600.087,669.818,600.0,670.091,600.0
2022-10-20T13:03:56.920000,0.48339859999999996,-6.05142,-6.32755,-4.23628,-2.26569,0.644531,0.00964403,0.0162196,-0.0170963,0.0123699,670.0,670.091,670.0,600.0,669.818,600.087,670.182,600.087
2022-10-20T13:03:56.922000,0.243164,-6.01477,-6.32755,-4.23628,-2.1732,0.572918,0.00964403,0.0135894,-0.015343,0.0130208,670.0,670.0,670.0,600.0,669.909,600.174,670.182,600.0
2022-10-20T13:03:56.924000,0.5692085999999998,-6.01477,-6.35631,-4.20912,-2.19632,0.592449,0.0100825,0.0131509,-0.0157812,0.0130208,670.0,670.091,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:03:56.926000,0.41735819999999996,-6.05142,-6.32755,-4.23628,-2.21945,0.605469,0.0109591,0.014466,-0.0175347,0.0139973,670.0,670.0,670.0,600.087,670.0,600.174,670.091,600.0
2022-10-20T13:03:56.928000,0.3207406000000001,-5.97809,-6.32755,-4.18198,-2.19632,0.592449,0.00920582,0.015343,-0.015343,0.0130208,670.0,670.0,670.0,600.0,669.909,600.174,670.0,600.0
2022-10-20T13:03:56.930000,0.7192406000000002,-5.97809,-6.29878,-4.20912,-2.1732,0.585938,0.00832891,0.0149045,-0.015343,0.0130208,670.0,670.091,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:03:56.932000,0.2247320000000001,-5.97809,-6.32755,-4.18198,-2.1732,0.572918,0.00964403,0.0157812,-0.0179732,0.0133464,670.091,670.091,670.0,600.0,670.0,599.913,670.0,600.0
