time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:51:12.584000,276.87080000000003,12.5797,12.425,19.5792,14.9581,-19.069,0.00876737,0.0131509,-0.0105209,0.0110676,670.091,670.091,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.586000,277.275,12.6163,12.425,19.4706,14.9119,-19.0169,0.00832891,0.0135894,-0.00964403,0.014323,670.091,670.091,670.091,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:12.588000,277.0511,12.543,12.425,19.5521,14.9119,-18.9648,0.00876737,0.0113976,-0.0100825,0.0120442,670.0,670.0,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.590000,276.14070000000004,12.5797,12.3962,19.5249,14.9119,-19.1797,0.00920582,0.0127127,-0.00876737,0.0130208,670.0,670.091,670.0,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:51:12.592000,275.5154,12.4696,12.3675,19.5521,14.9581,-18.8867,0.00920582,0.0113976,-0.0100825,0.0139973,670.0,670.0,670.365,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:51:12.594000,275.8361,12.543,12.3675,19.5792,14.9581,-19.3359,0.0105209,0.0131509,-0.00964403,0.0123699,670.0,670.091,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.596000,275.2042,12.5797,12.3387,19.6064,14.9812,-19.0039,0.0078907,0.0131509,-0.00876737,0.0130208,670.0,670.0,670.0,600.087,669.909,599.913,670.091,600.0
2022-10-20T13:51:12.598000,275.29089999999997,12.543,12.3387,19.6335,14.9119,-19.1276,0.0100825,0.0118361,-0.00920582,0.0130208,670.0,670.091,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.600000,275.916,12.543,12.3675,19.5792,14.8888,-19.069,0.00876737,0.0135894,-0.00964403,0.0123699,670.0,670.0,670.091,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:12.602000,275.60220000000004,12.6163,12.425,19.5521,14.8888,-18.7826,0.0078907,0.0105209,-0.00832891,0.0136719,670.0,670.091,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:51:12.604000,274.8148,12.6897,12.3962,19.4163,14.8425,-18.9583,0.00876737,0.0135894,-0.00920582,0.0126953,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.606000,274.8946,12.5797,12.4538,19.5521,14.8888,-18.9128,0.00964403,0.0118361,-0.0105209,0.0126953,670.091,670.0,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:51:12.608000,275.2883,12.5797,12.3962,19.4435,14.8888,-19.056,0.00876737,0.0131509,-0.0109591,0.0120442,670.0,670.0,670.0,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:51:12.610000,275.2883,12.5797,12.3962,19.4435,14.8888,-19.056,0.00876737,0.0131509,-0.0109591,0.0120442,670.0,670.0,670.0,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:51:12.612000,275.05350000000004,12.4696,12.3675,19.5792,14.9119,-18.9583,0.00964403,0.014466,-0.0109591,0.0110676,670.0,670.0,670.0,600.0,669.818,600.174,670.182,600.087
2022-10-20T13:51:12.614000,275.68240000000003,12.4696,12.3962,19.5792,14.8888,-19.362,0.00920582,0.0140278,-0.0105209,0.0110676,670.0,670.0,670.0,600.0,670.091,600.174,670.091,599.913
2022-10-20T13:51:12.616000,276.1383,12.543,12.3675,19.6607,14.9812,-19.0299,0.00964403,0.0122743,-0.0100825,0.0146484,670.0,670.0,670.091,600.0,670.0,600.174,670.0,599.913
2022-10-20T13:51:12.618000,276.4095,12.4696,12.3387,19.6064,14.9119,-19.3424,0.00920582,0.0140278,-0.0100825,0.0133464,670.0,670.091,670.0,600.0,670.0,600.174,670.0,599.913
2022-10-20T13:51:12.620000,276.8303,12.543,12.3675,19.6064,14.8888,-19.6419,0.00745225,0.015343,-0.0105209,0.0120442,670.0,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:51:12.622000,277.2786,12.5797,12.3675,19.5249,14.935,-19.1406,0.00876737,0.0127127,-0.0105209,0.0130208,670.0,670.0,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T13:51:12.624000,277.25489999999996,12.6163,12.3675,19.4163,14.8425,-19.4792,0.00876737,0.0131509,-0.00876737,0.0133464,670.0,670.0,670.0,600.0,670.091,600.0,670.182,600.087
2022-10-20T13:51:12.626000,277.9685,12.5797,12.425,19.5792,14.9119,-19.4401,0.00876737,0.0140278,-0.00964403,0.0123699,670.0,670.0,670.0,600.0,670.0,600.174,670.273,600.0
2022-10-20T13:51:12.628000,278.00849999999997,12.5797,12.3962,19.4163,14.8657,-19.401,0.0100825,0.0122743,-0.00964403,0.00976562,670.0,670.0,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:51:12.630000,278.9797,12.5797,12.31,19.5249,14.935,-19.4466,0.00876737,0.0135894,-0.00964403,0.0139973,670.0,670.0,670.0,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:51:12.632000,279.1498,12.543,12.3387,19.5249,14.9119,-19.2773,0.0078907,0.014466,-0.00832891,0.0107422,670.0,670.091,670.0,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:51:12.634000,279.37609999999995,12.5797,12.3962,19.5792,14.9119,-19.8372,0.00876737,0.0122743,-0.00964403,0.0107422,670.091,670.0,670.0,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:51:12.636000,280.28319999999997,12.5797,12.3387,19.5792,15.0044,-19.7461,0.00876737,0.0113976,-0.0109591,0.0126953,670.091,670.0,670.0,600.0,669.909,600.087,670.365,600.174
2022-10-20T13:51:12.638000,281.3724,12.4696,12.2812,19.6607,14.935,-19.7917,0.00832891,0.0140278,-0.0105209,0.0136719,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.174
2022-10-20T13:51:12.640000,282.4314,12.5063,12.425,19.5792,14.9581,-19.9609,0.00876737,0.0118361,-0.00964403,0.0117188,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:12.642000,282.7332,12.653,12.3962,19.5521,14.935,-19.7721,0.00876737,0.0113976,-0.0100825,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.644000,283.2869,12.5797,12.3962,19.5792,15.0044,-19.9544,0.0078907,0.0140278,-0.0105209,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:51:12.646000,284.05319999999995,12.5797,12.425,19.4435,14.8425,-19.5378,0.00920582,0.0118361,-0.00964403,0.0133464,670.182,670.182,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:51:12.648000,284.3591,12.4696,12.3962,19.5521,14.935,-19.8372,0.00964403,0.0122743,-0.00920582,0.0110676,670.091,670.091,670.0,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:51:12.650000,284.90930000000003,12.543,12.3962,19.5521,14.935,-19.9349,0.00876737,0.0113976,-0.0105209,0.0139973,670.0,669.909,670.0,600.087,670.0,600.087,670.091,600.0
2022-10-20T13:51:12.652000,285.27230000000003,12.5063,12.3675,19.5792,14.9812,-19.8633,0.00745225,0.0118361,-0.0105209,0.0117188,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.654000,285.1068,12.6163,12.3675,19.5792,14.9581,-20.013,0.00920582,0.0127127,-0.0100825,0.0117188,669.909,670.0,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.656000,285.8296,12.5797,12.3962,19.6064,14.9812,-19.8633,0.00832891,0.0127127,-0.0100825,0.0136719,670.091,670.091,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:12.658000,286.0558,12.543,12.3675,19.6064,14.935,-19.9479,0.00745225,0.0127127,-0.0113976,0.0113933,670.091,670.182,670.091,599.913,669.909,600.0,670.091,600.087
2022-10-20T13:51:12.660000,286.5149,12.5797,12.3675,19.6064,15.0044,-19.8438,0.00964403,0.0109591,-0.0105209,0.0130208,670.0,670.182,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:51:12.662000,287.1505,12.5797,12.3675,19.4978,14.935,-19.6875,0.00920582,0.0113976,-0.00964403,0.0133464,670.091,670.091,670.0,599.913,669.909,600.087,670.0,600.0
2022-10-20T13:51:12.664000,286.52869999999996,12.6163,12.4825,19.5249,14.8425,-19.7591,0.0078907,0.0122743,-0.00964403,0.0130208,670.091,669.909,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.666000,286.5856,12.543,12.3962,19.5792,14.9581,-20.026,0.00745225,0.0113976,-0.0100825,0.0123699,670.0,670.0,670.091,600.087,670.0,600.0,670.0,600.087
2022-10-20T13:51:12.668000,286.0978,12.543,12.425,19.4435,14.9581,-19.8568,0.00920582,0.0140278,-0.0109591,0.0110676,670.0,670.091,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.670000,285.7173,12.543,12.3387,19.5521,14.935,-19.7331,0.00920582,0.0122743,-0.00876737,0.0133464,670.091,670.091,670.182,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.672000,285.7425,12.5063,12.2812,19.6064,14.9581,-19.6159,0.00876737,0.0131509,-0.00876737,0.0120442,670.091,670.0,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.674000,285.7384,12.5063,12.3675,19.4978,14.9812,-19.6354,0.00876737,0.0140278,-0.00964403,0.0104167,670.0,670.091,669.909,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:12.676000,285.8416,12.543,12.3387,19.5521,15.0275,-19.3229,0.00745225,0.014466,-0.00964403,0.0139973,670.091,670.091,670.091,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.678000,285.86199999999997,12.5063,12.3675,19.6335,14.9581,-19.7982,0.00876737,0.0140278,-0.0105209,0.0123699,670.0,670.0,670.0,600.174,669.909,600.0,670.0,600.0
2022-10-20T13:51:12.680000,285.9928,12.5797,12.3675,19.6064,14.935,-19.694,0.00920582,0.0131509,-0.00876737,0.0130208,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:51:12.682000,287.2113,12.5063,12.3962,19.5521,14.8425,-20.3385,0.00920582,0.0157812,-0.00964403,0.0139973,670.0,670.091,670.0,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:51:12.684000,287.1581,12.543,12.3675,19.4706,14.7963,-19.9609,0.0100825,0.0118361,-0.00920582,0.0136719,670.0,670.0,670.0,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:51:12.686000,286.8212,12.5797,12.425,19.5792,14.935,-20.1432,0.00876737,0.0131509,-0.0100825,0.0123699,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:12.688000,284.3009,12.5797,12.425,19.4706,14.9119,-19.5182,0.00876737,0.0131509,-0.0100825,0.0120442,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:51:12.690000,284.3009,12.5797,12.425,19.4706,14.9119,-19.5182,0.00876737,0.0131509,-0.0100825,0.0120442,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:51:12.692000,279.9896,12.5797,12.3675,19.6064,14.9119,-19.0234,0.0105209,0.0122743,-0.0105209,0.0146484,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:12.694000,266.31570000000005,12.5063,12.3387,19.6335,15.0044,-16.4714,0.00876737,0.0131509,-0.0105209,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:12.696000,257.3178,12.5797,12.3387,19.5521,14.9581,-14.987,0.00876737,0.0135894,-0.0109591,0.0133464,670.0,670.0,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:51:12.698000,247.8318,12.5063,12.2812,19.6879,14.935,-13.1901,0.0078907,0.0122743,-0.0109591,0.0123699,670.0,670.0,670.0,600.0,670.0,599.913,670.091,600.087
2022-10-20T13:51:12.700000,238.60799999999998,12.6163,12.425,19.5521,14.935,-11.7448,0.00964403,0.0140278,-0.0100825,0.0139973,670.0,670.0,670.0,600.0,670.0,600.087,670.273,600.087
2022-10-20T13:51:12.702000,227.5823,12.6163,12.3962,19.4978,14.8888,-10.4492,0.00920582,0.0118361,-0.00964403,0.0107422,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:12.704000,217.6481,12.7263,12.3675,19.4978,14.9581,-9.53776,0.00876737,0.0131509,-0.0105209,0.0133464,670.0,670.091,670.091,600.0,670.091,600.087,670.091,599.913
2022-10-20T13:51:12.706000,196.4693,12.653,12.3962,19.4978,14.8888,-8.79557,0.00876737,0.0109591,-0.0100825,0.0113933,670.091,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:12.708000,185.41539999999998,12.5797,12.425,19.4706,14.8425,-8.23568,0.00832891,0.0131509,-0.0100825,0.0133464,670.091,670.0,670.0,600.0,669.909,600.0,670.182,600.174
2022-10-20T13:51:12.710000,175.834,12.5797,12.3387,19.5249,14.935,-8.02734,0.00964403,0.0140278,-0.00876737,0.0136719,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:51:12.712000,165.4977,12.5063,12.3675,19.5249,14.935,-7.30469,0.00832891,0.0131509,-0.00920582,0.0126953,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:12.714000,155.78769999999997,12.543,12.3387,19.6335,14.9581,-6.63411,0.00876737,0.0122743,-0.00964403,0.0117188,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:12.716000,145.7079,12.5797,12.3962,19.6064,14.9812,-5.54688,0.00920582,0.0118361,-0.00876737,0.0113933,670.091,670.091,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:12.718000,135.0577,12.6163,12.3962,19.5792,14.935,-4.39453,0.00745225,0.0113976,-0.00920582,0.0139973,670.182,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.720000,125.99419999999999,12.543,12.3962,19.5792,14.9812,-3.70443,0.00876737,0.0149045,-0.0105209,0.0104167,670.091,670.0,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.722000,115.53030000000001,12.6163,12.3962,19.5249,14.8888,-2.64323,0.00832891,0.0127127,-0.0100825,0.0113933,669.909,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.724000,103.82939999999999,12.653,12.425,19.5521,14.935,-1.52995,0.00832891,0.0122743,-0.0109591,0.014323,670.0,670.091,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.726000,93.9075,12.4696,12.31,19.5521,14.7732,-1.03516,0.0078907,0.014466,-0.0105209,0.0107422,670.182,670.182,670.0,599.913,670.0,600.087,670.091,600.087
2022-10-20T13:51:12.728000,70.03434,12.6163,12.3675,19.4706,14.935,-0.813801,0.00832891,0.0122743,-0.00964403,0.0126953,670.091,670.0,670.0,599.913,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.730000,57.89712,12.6163,12.3962,19.5521,14.935,-0.592449,0.0078907,0.0118361,-0.00920582,0.0110676,670.0,669.909,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.732000,43.70012,12.5063,12.3387,19.5249,14.9812,-0.716145,0.00964403,0.0140278,-0.00920582,0.0136719,670.0,669.909,670.091,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:12.734000,29.562820000000002,12.543,12.3387,19.5792,14.9812,-0.807293,0.00832891,0.0140278,-0.00920582,0.0104167,670.091,670.273,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.736000,12.215513000000001,12.5797,12.3962,19.5792,14.9812,-0.572918,0.00745225,0.0149045,-0.00964403,0.0136719,670.091,670.0,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:51:12.738000,1.107783,12.5063,12.3675,19.5521,14.9119,-0.32552,0.00876737,0.0122743,-0.00964403,0.0110676,670.0,670.0,669.909,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:12.740000,-1.2732,12.543,12.3675,19.6064,14.9119,-0.332031,0.00876737,0.0122743,-0.0100825,0.0126953,670.0,670.0,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:12.742000,-2.2195530000000003,12.543,12.3675,19.5249,14.935,-0.208332,0.00876737,0.014466,-0.00964403,0.0126953,670.0,670.0,669.909,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.744000,-0.6200540000000001,12.5797,12.3675,19.5249,14.9812,0.0260429,0.0109591,0.0127127,-0.00920582,0.0126953,670.091,670.0,670.182,600.174,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.746000,1.7121520000000001,12.543,12.3675,19.5792,14.9119,-0.266926,0.00832891,0.0135894,-0.00964403,0.0139973,670.0,670.091,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:51:12.748000,1.2094080000000003,12.653,12.3962,19.6064,14.9119,-0.3125,0.00832891,0.0113976,-0.0100825,0.0107422,670.0,670.091,670.091,600.087,669.818,600.0,670.0,600.0
2022-10-20T13:51:12.750000,-1.1657729999999997,12.543,12.3962,19.5249,14.9812,-0.201824,0.00964403,0.0135894,-0.00920582,0.0126953,670.0,670.091,670.0,599.913,669.818,600.087,670.091,600.087
2022-10-20T13:51:12.752000,-0.549746,12.543,12.3675,19.5521,14.9581,-0.3125,0.00876737,0.0127127,-0.0100825,0.0120442,670.0,670.091,670.0,599.826,669.909,600.087,670.091,600.0
2022-10-20T13:51:12.754000,0.003057400000000099,12.5797,12.3675,19.4978,14.9119,-0.0390625,0.0078907,0.0109591,-0.0105209,0.0123699,670.0,670.0,670.0,600.0,670.091,600.087,670.0,600.0
2022-10-20T13:51:12.756000,-0.4019189999999999,12.5797,12.425,19.4978,14.9119,0.234375,0.00964403,0.0135894,-0.0100825,0.0120442,670.0,670.0,670.0,600.347,670.182,600.087,670.0,600.0
2022-10-20T13:51:12.758000,-0.83612,12.543,12.3962,19.5521,14.8657,0.104168,0.00920582,0.0122743,-0.00964403,0.0130208,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:12.760000,-1.4027089999999998,12.543,12.3387,19.5521,14.935,0.266926,0.0078907,0.0118361,-0.0100825,0.0107422,670.0,670.0,670.0,600.0,670.0,600.0,669.909,599.913
2022-10-20T13:51:12.762000,-1.3904406,12.5797,12.3962,19.5521,14.9119,0.188801,0.00920582,0.0127127,-0.0100825,0.0110676,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:12.764000,-1.0092219999999998,12.5797,12.3962,19.5521,14.9119,0.0260429,0.00920582,0.0135894,-0.0113976,0.0104167,670.0,670.0,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:12.766000,-1.0092219999999998,12.5797,12.3962,19.5521,14.9119,0.0260429,0.00920582,0.0135894,-0.0113976,0.0104167,670.0,670.0,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:12.768000,-1.0217899999999998,12.6163,12.3387,19.5521,14.9119,-0.110676,0.0078907,0.0162196,-0.0100825,0.0120442,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:12.770000,-0.6900636000000001,12.543,12.3675,19.5249,14.8888,-0.0716133,0.00745225,0.0122743,-0.0100825,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:51:12.772000,-0.6091900000000001,12.5797,12.2812,19.5249,14.9119,0.162762,0.00920582,0.0109591,-0.0100825,0.0130208,670.091,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:51:12.774000,-0.6164499999999999,12.5797,12.3387,19.5249,14.935,0.104168,0.00964403,0.0135894,-0.00876737,0.0107422,670.0,670.0,670.0,600.087,670.0,599.913,670.091,600.087
2022-10-20T13:51:12.776000,-0.47289499999999984,12.543,12.31,19.5521,14.8888,0.332031,0.00876737,0.0131509,-0.0105209,0.0110676,670.091,670.0,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:51:12.778000,-0.6294535999999998,12.653,12.3675,19.5521,14.8657,0.29948,0.0078907,0.0135894,-0.0100825,0.0146484,670.0,670.0,670.0,600.0,670.0,600.434,670.182,600.0
2022-10-20T13:51:12.780000,-1.0939336,12.6163,12.3962,19.4978,14.8888,0.286457,0.00832891,0.014466,-0.00920582,0.0104167,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:12.782000,-0.765688,12.5797,12.3962,19.5249,14.8888,0.195312,0.00876737,0.0131509,-0.00964403,0.0117188,670.0,670.091,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:12.784000,-1.087396,12.5797,12.3962,19.5249,14.9119,0.32552,0.00920582,0.0149045,-0.0100825,0.0130208,670.0,670.091,670.0,599.913,670.0,600.0,669.909,600.0
2022-10-20T13:51:12.786000,-1.00775,12.653,12.3675,19.5792,14.9581,0.286457,0.00876737,0.0113976,-0.00876737,0.0123699,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:12.788000,-1.021486,12.543,12.3675,19.5792,14.8888,0.305988,0.0078907,0.0127127,-0.00964403,0.0136719,670.0,677.93,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:51:12.790000,-1.1949459999999998,12.543,12.3675,19.5792,14.9581,0.390625,0.00920582,0.014466,-0.0105209,0.0104167,669.909,681.484,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:12.792000,-1.116326,12.5797,12.3675,19.5249,14.9119,0.377605,0.0070138,0.014466,-0.00920582,0.0107422,670.0,685.039,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:12.794000,-0.9290799999999999,12.543,12.3387,19.4978,14.9119,0.449219,0.00745225,0.0140278,-0.00964403,0.0136719,670.0,688.411,670.0,600.0,669.909,600.087,670.091,599.913
2022-10-20T13:51:12.796000,-1.087396,12.5797,12.3962,19.5249,14.9119,0.273438,0.00964403,0.014466,-0.00920582,0.0104167,670.091,692.24,670.0,600.0,669.909,600.0,670.182,599.913
2022-10-20T13:51:12.798000,-1.4895679999999998,12.6163,12.3387,19.5521,14.9581,0.462238,0.00920582,0.0122743,-0.00964403,0.0110676,670.182,697.161,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:12.800000,-0.8527235999999999,12.653,12.3962,19.5521,14.9119,0.279949,0.00920582,0.0135894,-0.00920582,0.0139973,670.182,701.263,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:51:12.802000,-1.257386,12.5797,12.3675,19.5792,14.9119,0.416668,0.0078907,0.0157812,-0.00920582,0.0104167,670.0,705.456,670.0,600.087,670.0,600.087,670.091,600.087
2022-10-20T13:51:12.804000,-0.9367035999999999,12.653,12.3962,19.5521,14.9581,0.260418,0.00832891,0.0149045,-0.0100825,0.0123699,669.909,711.471,670.0,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:51:12.806000,-1.1120535999999999,12.5797,12.3387,19.4978,14.935,0.29948,0.00964403,0.0135894,-0.00920582,0.0126953,670.0,717.122,670.091,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:12.808000,-1.49219,12.543,12.3962,19.4978,14.935,0.234375,0.00832891,0.015343,-0.0100825,0.014323,670.0,749.661,670.0,599.913,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.810000,-1.570005,12.543,12.3387,19.4978,14.935,0.253906,0.0078907,0.015343,-0.00920582,0.0107422,670.0,774.727,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.812000,-1.414615,12.543,12.3962,19.4978,14.9119,0.208332,0.00920582,0.0135894,-0.00920582,0.0110676,670.091,810.273,670.0,599.913,670.0,600.0,670.091,600.087
2022-10-20T13:51:12.814000,-1.3341059999999998,12.543,12.3675,19.5521,14.935,0.338543,0.00745225,0.0149045,-0.0100825,0.0136719,670.091,839.987,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.816000,-1.4055179999999998,12.6163,12.3387,19.5521,14.9119,0.208332,0.00920582,0.0149045,-0.00964403,0.0104167,670.0,869.336,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.818000,-1.334542,12.5063,12.31,19.5521,14.8888,0.559895,0.00876737,0.0149045,-0.0100825,0.0123699,670.091,904.974,670.091,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:12.820000,-0.9309700000000001,12.5797,12.3675,19.5521,14.935,0.273438,0.00920582,0.0157812,-0.0109591,0.0123699,670.091,929.948,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.822000,-1.0946659999999997,12.6163,12.3962,19.5792,14.9581,0.358074,0.00920582,0.0149045,-0.00964403,0.0126953,670.0,952.005,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.824000,-1.0993636,12.5797,12.3962,19.5792,14.9812,0.253906,0.00745225,0.0113976,-0.0100825,0.0133464,670.091,976.068,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:12.826000,-1.4193136000000002,12.5797,12.3962,19.5249,14.9119,0.397137,0.00745225,0.014466,-0.0100825,0.0110676,670.091,992.292,669.909,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:51:12.828000,-1.1903089999999998,12.5797,12.3675,19.5792,14.935,0.351562,0.0100825,0.0131509,-0.00964403,0.014323,670.091,1006.24,669.909,600.087,670.0,600.0,670.091,600.0
