time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:04:44.892000,0.022399899999999973,-5.94141,-6.35631,-4.26344,-2.21945,0.585938,0.00920582,0.0157812,-0.0149045,0.0130208,669.909,670.0,670.0,600.0,670.0,600.087,670.182,599.913
2022-10-20T13:04:44.894000,0.5031744,-6.05142,-6.35631,-4.23628,-2.19632,0.644531,0.00964403,0.0140278,-0.0170963,0.0133464,670.091,670.0,670.0,600.0,670.0,600.0,669.909,599.913
2022-10-20T13:04:44.896000,0.4208984999999999,-6.05142,-6.41383,-4.26344,-2.1732,0.61198,0.00920582,0.0140278,-0.0157812,0.0133464,670.091,670.091,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:44.898000,0.6621659,-5.94141,-6.38507,-4.23628,-2.19632,0.625,0.0105209,0.0162196,-0.0157812,0.0130208,670.091,670.0,670.0,600.0,670.0,600.0,670.273,600.087
2022-10-20T13:04:44.900000,0.41369659999999997,-5.94141,-6.35631,-4.23628,-2.24257,0.61198,0.0100825,0.0157812,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:04:44.902000,0.7455393999999999,-5.97809,-6.32755,-4.20912,-2.21945,0.618488,0.0105209,0.0127127,-0.015343,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:04:44.904000,0.40722659999999994,-6.01477,-6.38507,-4.23628,-2.1732,0.598957,0.00920582,0.0127127,-0.0149045,0.0120442,670.091,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:04:44.906000,0.6420290000000001,-6.01477,-6.35631,-4.23628,-2.1732,0.644531,0.0105209,0.0127127,-0.0166581,0.0133464,670.091,670.182,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:44.908000,0.5637207,-6.01477,-6.38507,-4.26344,-2.24257,0.585938,0.0109591,0.015343,-0.0162196,0.0126953,670.091,670.091,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:04:44.910000,0.4263309,-6.01477,-6.32755,-4.2906,-2.19632,0.651043,0.00876737,0.014466,-0.0166581,0.0120442,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:04:44.912000,0.257629,-6.01477,-6.38507,-4.26344,-2.21945,0.605469,0.00876737,0.0109591,-0.0157812,0.0133464,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:04:44.914000,0.42742849999999993,-5.97809,-6.38507,-4.26344,-2.1732,0.63802,0.0105209,0.015343,-0.014466,0.0133464,669.909,670.0,670.0,600.087,670.0,600.087,670.091,600.0
2022-10-20T13:04:44.916000,0.24456700000000003,-6.01477,-6.35631,-4.26344,-2.21945,0.61198,0.00920582,0.014466,-0.0162196,0.0123699,669.909,670.091,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:44.918000,0.576355,-5.97809,-6.38507,-4.20912,-2.24257,0.63802,0.00920582,0.0157812,-0.0149045,0.0123699,670.182,670.182,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:44.920000,0.323242,-5.97809,-6.35631,-4.23628,-2.1732,0.605469,0.00876737,0.0113976,-0.014466,0.0133464,670.0,670.182,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:04:44.922000,0.48840300000000003,-6.01477,-6.38507,-4.23628,-2.19632,0.618488,0.00964403,0.0135894,-0.015343,0.0133464,670.0,670.091,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:44.924000,0.7199091,-6.01477,-6.35631,-4.23628,-2.24257,0.618488,0.00964403,0.0140278,-0.0170963,0.0130208,670.0,670.0,669.909,599.913,670.0,600.0,670.0,600.087
2022-10-20T13:04:44.926000,0.648498,-6.01477,-6.38507,-4.20912,-2.19632,0.592449,0.00920582,0.0149045,-0.0162196,0.0126953,670.0,669.909,669.909,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:44.928000,0.401855,-5.97809,-6.35631,-4.23628,-2.15009,0.631512,0.0100825,0.0166581,-0.0157812,0.0133464,670.0,670.0,670.091,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:44.930000,0.419129,-6.01477,-6.38507,-4.23628,-2.21945,0.585938,0.00964403,0.0131509,-0.0170963,0.0130208,670.0,670.273,670.091,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:04:44.932000,0.08911090000000005,-5.97809,-6.38507,-4.2906,-2.21945,0.61198,0.00876737,0.0135894,-0.0162196,0.0126953,670.0,670.0,670.0,599.913,669.818,600.0,670.091,600.0
2022-10-20T13:04:44.934000,0.34228549999999996,-5.97809,-6.35631,-4.2906,-2.1732,0.63802,0.00964403,0.015343,-0.015343,0.0126953,670.0,670.091,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:04:44.936000,0.491272,-6.01477,-6.41383,-4.23628,-2.24257,0.61198,0.00920582,0.0170963,-0.0140278,0.0136719,670.0,670.091,669.909,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:44.938000,0.33691389999999993,-6.01477,-6.35631,-4.26344,-2.19632,0.625,0.0109591,0.0135894,-0.0162196,0.0130208,670.0,670.091,670.0,600.174,670.091,600.0,670.0,600.0
2022-10-20T13:04:44.940000,0.648498,-5.94141,-6.35631,-4.23628,-2.19632,0.585938,0.0100825,0.0135894,-0.015343,0.0126953,670.0,670.091,670.0,600.174,669.909,600.0,670.0,600.0
2022-10-20T13:04:44.942000,0.40722659999999994,-5.97809,-6.32755,-4.26344,-2.21945,0.566406,0.0105209,0.0131509,-0.0157812,0.0146484,670.0,670.091,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:04:44.944000,0.2463989000000001,-5.97809,-6.38507,-4.23628,-2.1732,0.579426,0.00876737,0.0135894,-0.0166581,0.0130208,670.0,670.0,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:04:44.946000,0.2463989000000001,-5.97809,-6.38507,-4.23628,-2.1732,0.579426,0.00876737,0.0135894,-0.0166581,0.0130208,670.0,670.0,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:04:44.948000,0.49847389999999997,-5.97809,-6.38507,-4.23628,-2.1732,0.631512,0.00920582,0.014466,-0.0170963,0.0133464,670.0,670.0,670.0,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:04:44.950000,0.3285516,-6.01477,-6.32755,-4.23628,-2.24257,0.553387,0.00920582,0.0140278,-0.0162196,0.0136719,670.0,670.0,670.0,600.087,670.091,600.087,670.0,600.0
2022-10-20T13:04:44.952000,0.33581549999999993,-6.01477,-6.35631,-4.23628,-2.1732,0.572918,0.00832891,0.0135894,-0.0175347,0.0133464,670.091,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:44.954000,0.33581549999999993,-6.01477,-6.35631,-4.23628,-2.1732,0.572918,0.00832891,0.0135894,-0.0175347,0.0133464,670.091,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:44.956000,0.3350835999999999,-5.94141,-6.41383,-4.26344,-2.19632,0.605469,0.00964403,0.0135894,-0.0162196,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T13:04:44.958000,0.33581549999999993,-6.01477,-6.38507,-4.26344,-2.1732,0.664062,0.0113976,0.0135894,-0.014466,0.0123699,670.0,670.0,670.0,600.087,669.909,600.174,670.091,600.0
2022-10-20T13:04:44.960000,0.8111564,-5.97809,-6.32755,-4.23628,-2.19632,0.605469,0.0078907,0.0170963,-0.0166581,0.0136719,670.091,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:44.962000,0.3285516,-6.01477,-6.32755,-4.23628,-2.21945,0.644531,0.0113976,0.0149045,-0.0157812,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,669.909,600.0
2022-10-20T13:04:44.964000,0.6437984999999999,-5.97809,-6.35631,-4.26344,-2.15009,0.61198,0.0100825,0.0149045,-0.0162196,0.0117188,670.091,670.0,670.0,600.0,669.909,599.913,670.091,600.0
2022-10-20T13:04:44.966000,0.7260744000000001,-6.01477,-6.32755,-4.20912,-2.19632,0.579426,0.0105209,0.0135894,-0.0179732,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:04:44.968000,0.3278197,-5.94141,-6.38507,-4.18198,-2.19632,0.651043,0.00920582,0.0135894,-0.0157812,0.0133464,669.909,670.0,670.0,600.0,670.0,600.434,670.182,600.087
2022-10-20T13:04:44.970000,0.2564086,-6.01477,-6.35631,-4.26344,-2.1732,0.61198,0.00964403,0.015343,-0.0179732,0.0136719,670.0,670.091,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:04:44.972000,0.47863769999999994,-5.97809,-6.38507,-4.23628,-2.1732,0.585938,0.00876737,0.0170963,-0.0140278,0.0133464,670.0,670.0,670.0,600.0,669.909,600.0,669.909,600.0
2022-10-20T13:04:44.974000,0.165954,-5.94141,-6.38507,-4.26344,-2.1732,0.605469,0.00964403,0.0149045,-0.0179732,0.0126953,670.091,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:44.976000,0.5049439,-6.01477,-6.35631,-4.2906,-2.24257,0.683594,0.0105209,0.0162196,-0.0157812,0.0139973,670.091,670.0,670.0,600.0,669.909,600.0,670.456,600.087
2022-10-20T13:04:44.978000,0.261841,-6.01477,-6.41383,-4.23628,-2.26569,0.592449,0.0100825,0.0135894,-0.0157812,0.0136719,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:04:44.980000,0.5781204999999998,-6.01477,-6.38507,-4.23628,-2.1732,0.618488,0.0105209,0.0140278,-0.0162196,0.0136719,670.0,670.0,670.0,600.087,669.909,600.087,670.091,600.174
2022-10-20T13:04:44.982000,0.49847389999999997,-5.97809,-6.32755,-4.26344,-2.19632,0.61198,0.0100825,0.0131509,-0.015343,0.0133464,670.0,670.091,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:04:44.984000,0.576355,-6.05142,-6.27002,-4.20912,-2.1732,0.605469,0.00876737,0.0170963,-0.0166581,0.0136719,670.0,670.091,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T13:04:44.986000,0.5770869000000001,-6.05142,-6.35631,-4.23628,-2.19632,0.657551,0.00876737,0.014466,-0.015343,0.0130208,670.091,670.182,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:44.988000,0.569885,-6.05142,-6.35631,-4.23628,-2.1732,0.644531,0.00964403,0.0127127,-0.0157812,0.0133464,670.182,670.0,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:04:44.990000,0.323242,-6.0881,-6.35631,-4.26344,-2.24257,0.572918,0.0100825,0.0135894,-0.0166581,0.0123699,670.0,670.0,670.0,600.0,669.909,600.0,670.182,600.0
2022-10-20T13:04:44.992000,0.344116,-6.01477,-6.41383,-4.23628,-2.1732,0.605469,0.00964403,0.0118361,-0.0162196,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:44.994000,0.344116,-6.01477,-6.41383,-4.23628,-2.1732,0.605469,0.00964403,0.0118361,-0.0162196,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:44.996000,0.34045400000000003,-6.01477,-6.38507,-4.23628,-2.19632,0.631512,0.0100825,0.0162196,-0.0166581,0.0117188,670.0,670.182,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:44.998000,0.5709226,-5.90472,-6.35631,-4.20912,-2.21945,0.618488,0.00876737,0.015343,-0.0166581,0.0130208,670.0,670.182,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:04:45.000000,0.395386,-5.97809,-6.32755,-4.23628,-2.19632,0.61198,0.0109591,0.015343,-0.0157812,0.0130208,670.0,670.0,669.909,599.913,670.0,600.0,670.091,600.087
2022-10-20T13:04:45.002000,0.569885,-6.05142,-6.35631,-4.20912,-2.1732,0.598957,0.00920582,0.0131509,-0.0140278,0.0123699,670.0,670.0,670.0,600.0,670.091,600.0,670.091,600.0
2022-10-20T13:04:45.004000,0.41369659999999997,-5.97809,-6.32755,-4.23628,-2.24257,0.605469,0.0100825,0.0162196,-0.014466,0.0139973,670.0,670.0,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:04:45.006000,0.8796975000000002,-5.97809,-6.35631,-4.23628,-2.19632,0.592449,0.0109591,0.0127127,-0.0166581,0.0123699,670.091,670.365,670.182,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.008000,0.4847410000000001,-6.05142,-6.35631,-4.26344,-2.19632,0.631512,0.00920582,0.014466,-0.0162196,0.0139973,670.091,670.091,670.091,599.913,669.818,600.0,670.0,600.0
2022-10-20T13:04:45.010000,0.3178100000000001,-6.01477,-6.38507,-4.20912,-2.1732,0.592449,0.00964403,0.0135894,-0.0175347,0.0133464,670.0,670.0,670.0,599.913,669.909,600.087,670.0,600.0
2022-10-20T13:04:45.012000,0.2625729,-6.05142,-6.4426,-4.23628,-2.1732,0.63802,0.0100825,0.0135894,-0.015343,0.0136719,670.0,670.091,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:04:45.014000,0.342712,-6.05142,-6.38507,-4.23628,-2.19632,0.598957,0.00964403,0.014466,-0.0175347,0.0130208,670.0,670.0,670.0,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:04:45.016000,0.3350835999999999,-5.94141,-6.38507,-4.23628,-2.21945,0.670574,0.00832891,0.0162196,-0.015343,0.0126953,670.091,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.018000,0.6556999000000001,-6.01477,-6.35631,-4.26344,-2.19632,0.63802,0.00920582,0.015343,-0.0149045,0.0130208,670.091,670.0,670.0,599.913,669.818,600.0,670.0,600.0
2022-10-20T13:04:45.020000,0.41259700000000005,-6.01477,-6.38507,-4.23628,-2.2888,0.63802,0.0122743,0.0162196,-0.0179732,0.0126953,670.0,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:04:45.022000,0.654968,-5.94141,-6.38507,-4.26344,-2.19632,0.61198,0.00920582,0.0140278,-0.0157812,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:04:45.024000,0.491272,-5.97809,-6.35631,-4.23628,-2.21945,0.605469,0.00876737,0.0122743,-0.014466,0.0130208,670.0,670.0,670.0,600.0,670.091,600.087,669.909,599.913
2022-10-20T13:04:45.026000,0.3999627,-5.86804,-6.27002,-4.23628,-2.21945,0.579426,0.00876737,0.0135894,-0.0175347,0.0136719,670.091,670.091,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:04:45.028000,0.40722659999999994,-6.01477,-6.29878,-4.20912,-2.24257,0.625,0.0105209,0.0157812,-0.0170963,0.0126953,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.087
2022-10-20T13:04:45.030000,0.4208984999999999,-6.05142,-6.35631,-4.2906,-2.19632,0.598957,0.00920582,0.015343,-0.014466,0.0120442,670.0,670.0,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:04:45.032000,0.4208984999999999,-6.05142,-6.38507,-4.23628,-2.1732,0.598957,0.00920582,0.0162196,-0.0184114,0.0126953,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:04:45.034000,0.4155269,-6.0881,-6.35631,-4.18198,-2.19632,0.559895,0.00920582,0.0135894,-0.0162196,0.0126953,670.0,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:45.036000,0.401855,-6.01477,-6.35631,-4.20912,-2.21945,0.651043,0.00964403,0.0131509,-0.0175347,0.0120442,670.0,670.0,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:04:45.038000,0.22613540000000001,-6.01477,-6.38507,-4.26344,-2.1732,0.61198,0.0078907,0.0140278,-0.0157812,0.0126953,670.0,670.0,670.0,600.0,670.0,599.913,670.0,600.087
2022-10-20T13:04:45.040000,0.491272,-6.01477,-6.38507,-4.23628,-2.19632,0.644531,0.0100825,0.015343,-0.0162196,0.0120442,670.0,670.0,670.0,600.0,670.0,600.174,670.182,600.087
2022-10-20T13:04:45.042000,0.47399900000000006,-5.97809,-6.38507,-4.23628,-2.15009,0.585938,0.0109591,0.015343,-0.0149045,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T13:04:45.044000,0.569885,-6.01477,-6.35631,-4.23628,-2.15009,0.579426,0.00832891,0.0157812,-0.0149045,0.0123699,670.0,670.091,670.0,600.0,670.0,600.087,669.909,599.913
2022-10-20T13:04:45.046000,0.3999627,-6.05142,-6.32755,-4.23628,-2.19632,0.618488,0.00832891,0.0135894,-0.0179732,0.0130208,670.091,670.182,670.0,600.0,670.0,600.087,669.909,599.913
2022-10-20T13:04:45.048000,0.2564086,-5.97809,-6.32755,-4.26344,-2.1732,0.631512,0.00964403,0.0140278,-0.0149045,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.365,600.087
2022-10-20T13:04:45.050000,0.648498,-5.97809,-6.35631,-4.23628,-2.19632,0.585938,0.0105209,0.0170963,-0.0184114,0.0117188,669.909,669.909,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:04:45.052000,0.648498,-5.97809,-6.35631,-4.23628,-2.19632,0.585938,0.0105209,0.0170963,-0.0184114,0.0117188,669.909,669.909,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:04:45.054000,0.34045400000000003,-6.01477,-6.41383,-4.26344,-2.1732,0.579426,0.00920582,0.0131509,-0.0175347,0.0126953,669.909,670.0,670.091,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:04:45.056000,0.08264190000000002,-6.05142,-6.38507,-4.2906,-2.19632,0.592449,0.0100825,0.0131509,-0.0175347,0.0130208,670.091,670.091,670.091,600.0,669.909,600.0,670.091,599.913
2022-10-20T13:04:45.058000,0.569885,-6.0881,-6.32755,-4.23628,-2.1732,0.631512,0.0105209,0.0149045,-0.015343,0.0126953,670.091,670.0,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:04:45.060000,0.401855,-6.01477,-6.35631,-4.20912,-2.15009,0.644531,0.00876737,0.0157812,-0.0175347,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.0,600.087
2022-10-20T13:04:45.062000,0.491272,-6.01477,-6.32755,-4.20912,-2.15009,0.63802,0.00920582,0.0131509,-0.015343,0.0133464,669.909,670.0,670.091,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:04:45.064000,0.6420290000000001,-6.05142,-6.38507,-4.20912,-2.1732,0.61198,0.00876737,0.0135894,-0.015343,0.0130208,670.0,670.182,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.066000,0.4847410000000001,-5.97809,-6.38507,-4.23628,-2.1732,0.585938,0.0100825,0.015343,-0.0157812,0.0133464,670.0,670.182,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:45.068000,0.569885,-6.01477,-6.35631,-4.23628,-2.1732,0.605469,0.00920582,0.0162196,-0.0157812,0.0130208,670.0,670.0,670.0,599.913,670.0,600.0,670.091,600.0
2022-10-20T13:04:45.070000,0.654968,-6.05142,-6.35631,-4.18198,-2.1732,0.605469,0.00876737,0.0162196,-0.0170963,0.0117188,670.091,670.0,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:45.072000,0.3494875999999999,-5.97809,-6.38507,-4.23628,-2.19632,0.644531,0.00876737,0.0118361,-0.0157812,0.0136719,670.091,670.0,670.091,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.074000,0.2571405,-6.01477,-6.32755,-4.2906,-2.21945,0.598957,0.0100825,0.0157812,-0.015343,0.0123699,670.0,670.0,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:45.076000,0.419129,-6.01477,-6.35631,-4.2906,-2.24257,0.625,0.00920582,0.0127127,-0.0170963,0.0130208,670.091,670.091,670.091,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:04:45.078000,0.3350835999999999,-6.05142,-6.38507,-4.26344,-2.19632,0.61198,0.0105209,0.0140278,-0.015343,0.0123699,670.0,670.091,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:04:45.080000,0.7343089,-5.94141,-6.41383,-4.23628,-2.19632,0.664062,0.0109591,0.0122743,-0.0157812,0.0130208,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:04:45.082000,0.4198609,-6.01477,-6.32755,-4.2906,-2.19632,0.618488,0.00920582,0.015343,-0.0157812,0.0126953,670.0,670.0,670.273,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:04:45.084000,0.24456700000000003,-6.05142,-6.32755,-4.26344,-2.1732,0.61198,0.0109591,0.0131509,-0.0149045,0.0126953,670.0,670.091,670.0,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.086000,0.6621659,-5.94141,-6.38507,-4.20912,-2.1732,0.598957,0.00964403,0.015343,-0.0170963,0.0126953,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.088000,0.7278439000000001,-6.01477,-6.35631,-4.23628,-2.1732,0.625,0.00964403,0.0140278,-0.015343,0.0123699,670.091,670.0,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:45.090000,0.49847389999999997,-6.01477,-6.35631,-4.23628,-2.1732,0.61198,0.0100825,0.0135894,-0.0157812,0.0130208,670.0,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:04:45.092000,0.34161359999999996,-6.01477,-6.35631,-4.26344,-2.26569,0.618488,0.00920582,0.0135894,-0.0157812,0.0120442,670.0,670.0,670.0,599.913,670.091,600.087,670.091,600.0
2022-10-20T13:04:45.094000,0.25183089999999997,-6.05142,-6.38507,-4.23628,-2.21945,0.566406,0.00876737,0.0131509,-0.0166581,0.0130208,670.0,670.0,670.0,600.0,670.091,600.0,670.091,600.0
2022-10-20T13:04:45.096000,0.5637207,-6.05142,-6.35631,-4.26344,-2.19632,0.63802,0.0109591,0.0166581,-0.0157812,0.0120442,670.0,670.0,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.098000,0.4198609,-6.01477,-6.41383,-4.23628,-2.21945,0.585938,0.00876737,0.0140278,-0.0162196,0.0130208,670.091,670.0,670.0,600.0,669.818,600.0,670.091,600.087
2022-10-20T13:04:45.100000,0.323242,-6.01477,-6.35631,-4.23628,-2.1732,0.61198,0.00964403,0.0135894,-0.0166581,0.0126953,670.0,670.0,670.091,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:04:45.102000,0.7462112999999999,-6.01477,-6.38507,-4.20912,-2.12697,0.592449,0.00964403,0.0135894,-0.0170963,0.0130208,670.0,670.091,670.0,600.087,670.273,600.087,670.091,600.0
2022-10-20T13:04:45.104000,0.576355,-5.94141,-6.38507,-4.20912,-2.21945,0.644531,0.0100825,0.0122743,-0.0170963,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:04:45.106000,0.654968,-5.94141,-6.38507,-4.23628,-2.19632,0.572918,0.0100825,0.0118361,-0.014466,0.0136719,670.091,670.0,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:04:45.108000,0.3285516,-6.01477,-6.32755,-4.26344,-2.19632,0.631512,0.0100825,0.0166581,-0.0170963,0.0136719,670.091,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:45.110000,0.497742,-6.01477,-6.35631,-4.23628,-2.24257,0.625,0.00964403,0.0162196,-0.0170963,0.0123699,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:04:45.112000,0.4263309,-6.05142,-6.38507,-4.23628,-2.19632,0.631512,0.0100825,0.015343,-0.0157812,0.0123699,670.0,670.0,670.0,600.087,670.0,600.087,670.182,600.0
2022-10-20T13:04:45.114000,0.08911090000000005,-6.01477,-6.35631,-4.26344,-2.19632,0.651043,0.0105209,0.0135894,-0.0157812,0.0126953,670.0,670.0,670.0,600.087,670.0,600.087,670.182,600.0
2022-10-20T13:04:45.116000,0.17242400000000002,-6.0881,-6.38507,-4.23628,-2.19632,0.625,0.0109591,0.0105209,-0.0149045,0.0130208,670.091,670.091,670.0,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:04:45.118000,0.33691389999999993,-6.01477,-6.35631,-4.20912,-2.1732,0.605469,0.00964403,0.0122743,-0.0162196,0.0139973,670.091,670.091,670.0,600.0,670.0,600.087,669.909,599.913
2022-10-20T13:04:45.120000,0.40069560000000004,-6.01477,-6.35631,-4.23628,-2.1732,0.618488,0.00964403,0.0140278,-0.0179732,0.0123699,670.091,670.0,670.0,600.0,670.0,600.0,670.456,600.087
2022-10-20T13:04:45.122000,0.6430655999999999,-6.05142,-6.38507,-4.23628,-2.1732,0.61198,0.0105209,0.0149045,-0.0149045,0.0126953,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:04:45.124000,0.497742,-6.01477,-6.35631,-4.20912,-2.19632,0.644531,0.00964403,0.0131509,-0.0175347,0.0133464,670.0,670.0,670.0,600.0,669.909,600.087,670.0,600.087
2022-10-20T13:04:45.126000,0.401855,-5.97809,-6.35631,-4.18198,-2.1732,0.592449,0.0100825,0.0140278,-0.0175347,0.0120442,669.909,670.0,670.0,600.0,669.909,600.087,670.091,599.913
2022-10-20T13:04:45.128000,0.6556999000000001,-5.94141,-6.32755,-4.18198,-2.1732,0.657551,0.0105209,0.0131509,-0.014466,0.0130208,670.091,670.091,670.0,600.0,669.909,600.0,670.0,599.913
2022-10-20T13:04:45.130000,0.257629,-6.05142,-6.38507,-4.20912,-2.21945,0.592449,0.00964403,0.0166581,-0.0175347,0.0117188,670.091,670.0,670.0,600.0,669.909,600.0,670.091,600.26
2022-10-20T13:04:45.132000,0.10101290000000002,-6.01477,-6.41383,-4.20912,-2.1732,0.625,0.00920582,0.014466,-0.0157812,0.0120442,670.091,670.0,669.909,600.0,670.0,600.087,670.0,600.087
2022-10-20T13:04:45.134000,0.10101290000000002,-6.01477,-6.41383,-4.20912,-2.1732,0.625,0.00920582,0.014466,-0.0157812,0.0120442,670.091,670.0,669.909,600.0,670.0,600.087,670.0,600.087
2022-10-20T13:04:45.136000,0.329712,-6.05142,-6.35631,-4.23628,-2.1732,0.598957,0.00964403,0.0135894,-0.015343,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:04:45.138000,0.41369659999999997,-6.01477,-6.38507,-4.23628,-2.1732,0.579426,0.0109591,0.0127127,-0.015343,0.0113933,670.0,670.091,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:04:45.140000,0.4858396,-6.05142,-6.41383,-4.23628,-2.15009,0.63802,0.0100825,0.0157812,-0.015343,0.0126953,670.273,670.091,670.091,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:04:45.142000,0.24456700000000003,-6.01477,-6.35631,-4.23628,-2.15009,0.651043,0.0100825,0.0113976,-0.0175347,0.0133464,670.0,670.182,670.0,599.913,669.909,600.0,670.091,600.0
