Time,[10_10:0],[10_10:1],[10_10:2],[10_10:3],[10_10:4],[10_10:5],[10_10:6],[10_10:7],[10_10:8],[10_10:9],[10_10:10],[10_10:11],[10_10:12],[10_10:13],[10_10:14],[10_10:15],[10_10:16],[10_10:17],[10_10:18],[10_10:19],[10_10:20]
2022-10-20T13:02:19.374000,-0.588196,-0.393127,-0.721252,-0.285583,-5.90472,-6.29878,-4.10051,-2.15009,0.110676,0.0118361,0.0140278,-0.0157812,0.0117188,670,670,670,600,669.909,600.087,670.091,600.087
2022-10-20T13:02:19.376000,-0.588196,-0.393127,-0.721252,-0.285583,-5.90472,-6.29878,-4.10051,-2.15009,0.110676,0.0118361,0.0140278,-0.0157812,0.0117188,670,670,670,600,669.909,600.087,670.091,600.087
2022-10-20T13:02:19.378000,-0.840271,-0.471741,-0.576965,-0.285583,-5.86804,-6.29878,-4.15482,-2.12697,0.123699,0.0105209,0.0157812,-0.0162196,0.0133464,670,670.091,670.091,600,670,600,670.091,600
2022-10-20T13:02:19.380000,-0.50415,-0.235901,-0.721252,-0.142822,-5.94141,-6.32755,-4.18198,-2.15009,0.0716133,0.0109591,0.0162196,-0.0166581,0.0130208,670.182,670,670,600,670,600,670,600
2022-10-20T13:02:19.382000,-0.672241,-0.314514,-0.649109,-0.285583,-5.86804,-6.29878,-4.18198,-2.12697,0.149738,0.00920582,0.0131509,-0.0166581,0.0136719,670.091,670,669.909,600,670,600.087,670.182,600
2022-10-20T13:02:19.384000,-0.588196,-0.314514,-0.649109,-0.285583,-5.86804,-6.27002,-4.15482,-2.08073,0.0846367,0.0100825,0.0157812,-0.014466,0.0123699,670,670,670,600,670,600,670,600
2022-10-20T13:02:19.386000,-0.50415,-0.550354,-0.576965,-0.356995,-5.90472,-6.29878,-4.23628,-2.10385,0.0846367,0.0105209,0.0122743,-0.0162196,0.0133464,670,670.091,670.091,600,669.909,600,670,600
2022-10-20T13:02:19.388000,-0.672241,-0.314514,-0.649109,-0.285583,-5.94141,-6.32755,-4.18198,-2.12697,0.136719,0.0105209,0.014466,-0.0166581,0.0133464,670.456,670.182,670.091,599.913,669.909,600.087,670,600
2022-10-20T13:02:19.390000,-0.588196,-0.628967,-0.649109,-0.214172,-5.86804,-6.35631,-4.12766,-2.15009,0.136719,0.00964403,0.0127127,-0.015343,0.0130208,670,670.091,670,600,670,600,670.091,600
2022-10-20T13:02:19.392000,-0.588196,-0.393127,-0.576965,-0.356995,-5.94141,-6.32755,-4.18198,-2.10385,0.130207,0.00920582,0.0140278,-0.0157812,0.0126953,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:02:19.394000,-0.588196,-0.471741,-0.721252,-0.356995,-5.90472,-6.32755,-4.20912,-2.15009,0.110676,0.00964403,0.0135894,-0.0175347,0.0133464,670.091,670,670.091,600.087,670,600,670.091,600
2022-10-20T13:02:19.396000,-0.588196,-0.157227,-0.649109,-0.428406,-5.90472,-6.32755,-4.15482,-2.1732,0.078125,0.00745225,0.0122743,-0.0162196,0.0120442,670,670,670.091,600,669.909,600,670.091,600.087
2022-10-20T13:02:19.398000,-0.588196,-0.628967,-0.576965,-0.356995,-5.94141,-6.27002,-4.20912,-2.1732,0.0846367,0.00920582,0.0135894,-0.0162196,0.0126953,670,670,670.091,599.913,669.818,600,670.091,600
2022-10-20T13:02:19.400000,-0.588196,-0.157227,-0.649109,-0.428406,-5.86804,-6.29878,-4.12766,-2.15009,0.078125,0.0100825,0.0127127,-0.0157812,0.0120442,670.091,670,669.909,599.913,670,600.087,670,600
2022-10-20T13:02:19.402000,-0.588196,-0.157227,-0.649109,-0.428406,-5.86804,-6.29878,-4.12766,-2.15009,0.078125,0.0100825,0.0127127,-0.0157812,0.0120442,670.091,670,669.909,599.913,670,600.087,670,600
2022-10-20T13:02:19.404000,-0.588196,-0.235901,-0.576965,-0.428406,-6.01477,-6.29878,-4.12766,-2.12697,0.0911446,0.00964403,0.0131509,-0.0157812,0.0120442,670,670.091,670,600.087,670,600,670,600
2022-10-20T13:02:19.406000,-0.50415,-0.314514,-0.649109,-0.285583,-5.97809,-6.32755,-4.15482,-2.15009,0.104168,0.00876737,0.0157812,-0.015343,0.0130208,670.091,670.091,670.456,600.174,670,600,670,600.087
2022-10-20T13:02:19.408000,-0.588196,-0.471741,-0.649109,-0.428406,-5.90472,-6.32755,-4.15482,-2.19632,0.0390625,0.00964403,0.0140278,-0.0157812,0.0133464,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:02:19.410000,-0.588196,-0.471741,-0.721252,-0.428406,-5.97809,-6.32755,-4.12766,-2.12697,0.273438,0.00876737,0.0157812,-0.0157812,0.0120442,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:02:19.412000,-0.588196,-0.786255,-0.576965,-0.356995,-5.94141,-6.32755,-4.18198,-2.08073,0.0585938,0.00964403,0.0140278,-0.014466,0.0133464,670,670,670,599.913,669.909,600.087,670.091,600.087
2022-10-20T13:02:19.414000,-0.420166,-0.314514,-0.576965,-0.285583,-6.01477,-6.29878,-4.15482,-2.1732,0.078125,0.0105209,0.014466,-0.015343,0.0130208,670,670,670,599.913,670,600.174,670.091,600
2022-10-20T13:02:19.416000,-0.588196,-0.628967,-0.649109,-0.285583,-5.90472,-6.32755,-4.20912,-2.1732,0.136719,0.00920582,0.0162196,-0.0157812,0.0123699,670,670.091,670,600,670.182,600,670.091,600
2022-10-20T13:02:19.418000,-0.420166,-0.707642,-0.504883,-0.356995,-5.94141,-6.29878,-4.18198,-2.1732,0.123699,0.0105209,0.0157812,-0.014466,0.0130208,670,670,669.909,600,669.818,600,670.091,600
2022-10-20T13:02:19.420000,-0.420166,-0.550354,-0.649109,-0.285583,-5.94141,-6.29878,-4.18198,-2.12697,0.0585938,0.0100825,0.0131509,-0.0166581,0.0133464,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:02:19.422000,-0.420166,-0.393127,-0.649109,-0.428406,-5.86804,-6.32755,-4.18198,-2.19632,0.123699,0.00876737,0.0140278,-0.0140278,0.0130208,670,670.091,670,600,670.273,600.174,670.182,600
2022-10-20T13:02:19.424000,-0.50415,-0.471741,-0.649109,-0.428406,-5.86804,-6.27002,-4.18198,-2.15009,0.201824,0.0078907,0.0131509,-0.0149045,0.0123699,670,670,670,600.087,670,600.087,670.091,600
2022-10-20T13:02:19.426000,-0.252075,-0.471741,-0.721252,-0.428406,-5.86804,-6.32755,-4.15482,-2.15009,0.0911446,0.00920582,0.0127127,-0.0166581,0.0136719,670,670,670,600,670,600,670,600
2022-10-20T13:02:19.428000,-0.420166,-0.393127,-0.793335,-0.428406,-5.90472,-6.29878,-4.20912,-2.19632,0.0911446,0.00964403,0.015343,-0.015343,0.0126953,670.091,670,670,600,670,600,670.091,600
2022-10-20T13:02:19.430000,-0.588196,-0.314514,-0.649109,-0.571167,-5.90472,-6.32755,-4.18198,-2.15009,0.214844,0.0100825,0.0127127,-0.014466,0.0130208,670.091,670,670,600,670,600,670.182,600.087
2022-10-20T13:02:19.432000,-0.588196,-0.471741,-0.649109,-0.428406,-5.94141,-6.32755,-4.26344,-2.1732,0.247395,0.00920582,0.0157812,-0.0162196,0.0126953,670,670,670,600,670,600.174,670.182,600.087
2022-10-20T13:02:19.434000,-0.588196,-0.471741,-0.721252,-0.428406,-5.94141,-6.32755,-4.18198,-2.1732,0.130207,0.0100825,0.0170963,-0.0157812,0.0123699,670,670,670.091,600,670,600,670.182,600
2022-10-20T13:02:19.436000,-0.588196,-0.471741,-0.721252,-0.499756,-5.90472,-6.29878,-4.18198,-2.12697,0.0651054,0.00876737,0.0157812,-0.015343,0.0130208,670,670.091,670,600,669.909,600.087,670,599.913
2022-10-20T13:02:19.438000,-0.588196,-0.314514,-0.649109,-0.571167,-5.86804,-6.29878,-4.20912,-2.15009,0.253906,0.00920582,0.0127127,-0.0157812,0.0130208,670.182,670.091,670,600,670,600.087,669.909,600.087
2022-10-20T13:02:19.440000,-0.50415,-0.471741,-0.721252,-0.428406,-5.90472,-6.27002,-4.15482,-2.19632,0.104168,0.0100825,0.0131509,-0.015343,0.0123699,670,670,670,600,670,600.087,670,600.087
2022-10-20T13:02:19.442000,-0.588196,-0.157227,-0.649109,-0.499756,-5.90472,-6.27002,-4.15482,-2.1732,0.195312,0.0100825,0.014466,-0.0179732,0.0136719,670,670,670,600,669.909,600,670.182,600
2022-10-20T13:02:19.444000,-0.588196,-0.393127,-0.432739,-0.499756,-5.90472,-6.29878,-4.23628,-2.15009,0.162762,0.00964403,0.0122743,-0.0166581,0.0133464,670.091,670.091,670,600,669.909,600,670.091,599.826
2022-10-20T13:02:19.446000,-0.420166,-0.314514,-0.721252,-0.428406,-5.94141,-6.29878,-4.15482,-2.1732,0.117188,0.00876737,0.0166581,-0.0162196,0.0120442,670.182,670,669.909,600,669.909,600,670.091,600
2022-10-20T13:02:19.448000,-0.588196,-0.393127,-0.721252,-0.499756,-5.83139,-6.35631,-4.15482,-2.12697,0.110676,0.00920582,0.0135894,-0.0149045,0.0130208,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:02:19.450000,-0.588196,-0.628967,-0.649109,-0.571167,-5.90472,-6.29878,-4.23628,-2.19632,0.305988,0.00876737,0.0135894,-0.0162196,0.0126953,669.909,670,670,600,670,600,670,600.087
2022-10-20T13:02:19.452000,-0.336121,-0.550354,-0.721252,-0.499756,-5.90472,-6.32755,-4.18198,-2.1732,0.208332,0.00876737,0.0135894,-0.0175347,0.0136719,670,670.091,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:19.454000,-0.50415,-0.471741,-0.721252,-0.571167,-5.90472,-6.29878,-4.20912,-2.15009,0.130207,0.00920582,0.0166581,-0.0162196,0.0130208,670.365,670.182,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:19.456000,-0.672241,-0.943481,-0.649109,-0.499756,-5.94141,-6.21249,-4.20912,-2.21945,0.149738,0.00920582,0.0170963,-0.0162196,0.0136719,670.091,670,669.909,600,670,600,670,600.087
2022-10-20T13:02:19.458000,-0.672241,-0.943481,-0.649109,-0.499756,-5.94141,-6.21249,-4.20912,-2.21945,0.149738,0.00920582,0.0170963,-0.0162196,0.0136719,670.091,670,669.909,600,670,600,670,600.087
2022-10-20T13:02:19.460000,-0.672241,-0.707642,-0.649109,-0.571167,-5.86804,-6.27002,-4.12766,-2.1732,0.110676,0.00920582,0.0175347,-0.0149045,0.0120442,670,669.909,670,600,670,600,670.091,600
2022-10-20T13:02:19.462000,-0.588196,-0.393127,-0.649109,-0.571167,-5.86804,-6.29878,-4.15482,-2.15009,0.15625,0.00964403,0.0149045,-0.0162196,0.0139973,670.091,670,670.091,600.087,670,600,670.091,600.087
2022-10-20T13:02:19.464000,-0.672241,-0.628967,-0.649109,-0.499756,-5.94141,-6.27002,-4.18198,-2.15009,0.16927,0.00876737,0.015343,-0.0157812,0.0117188,670,670.091,670.182,599.913,669.909,600.087,670,600
2022-10-20T13:02:19.466000,-0.588196,-0.628967,-0.649109,-0.571167,-5.86804,-6.35631,-4.15482,-2.15009,0.110676,0.00964403,0.0131509,-0.015343,0.0126953,670,670.091,669.909,600,669.909,600,670.091,600
2022-10-20T13:02:19.468000,-0.588196,-0.786255,-0.576965,-0.642578,-5.86804,-6.29878,-4.18198,-2.15009,0.0846367,0.00964403,0.014466,-0.0162196,0.0123699,670,670.091,670,600,670,600.087,670.091,600
2022-10-20T13:02:19.470000,-0.672241,-0.628967,-0.649109,-0.571167,-5.94141,-6.32755,-4.18198,-2.1732,0.175781,0.00964403,0.0127127,-0.0170963,0.0126953,670,670,670.365,600.087,670,600,670.091,600
2022-10-20T13:02:19.472000,-0.588196,-0.471741,-0.721252,-0.642578,-5.90472,-6.32755,-4.18198,-2.12697,0.136719,0.0100825,0.014466,-0.0149045,0.0120442,670,670.091,670,600.087,669.909,600,670.091,600
2022-10-20T13:02:19.474000,-0.672241,-0.786255,-0.649109,-0.571167,-5.90472,-6.29878,-4.20912,-2.15009,0.130207,0.0100825,0.015343,-0.0170963,0.0130208,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:02:19.476000,-0.588196,-0.471741,-0.793335,-0.642578,-5.94141,-6.27002,-4.15482,-2.12697,0.104168,0.0105209,0.0140278,-0.0175347,0.0120442,670.091,670,670,599.826,669.909,600.087,670.091,600
2022-10-20T13:02:19.478000,-0.50415,-0.707642,-0.504883,-0.642578,-5.86804,-6.29878,-4.18198,-2.12697,0.117188,0.0100825,0.0131509,-0.0157812,0.0133464,670.091,670.091,670.091,600.087,670.091,600.087,670,600
2022-10-20T13:02:19.480000,-0.588196,-0.943481,-0.576965,-0.571167,-5.90472,-6.29878,-4.20912,-2.15009,0.0390625,0.0109591,0.0149045,-0.0175347,0.0123699,670,670.091,670,600,670,600,670,600
2022-10-20T13:02:19.482000,-0.756226,-0.707642,-0.649109,-0.499756,-5.86804,-6.27002,-4.15482,-2.1732,0.16927,0.0105209,0.0118361,-0.0162196,0.0133464,670,670,670,600,669.818,600,670,600
2022-10-20T13:02:19.484000,-0.588196,-0.707642,-0.649109,-0.571167,-5.90472,-6.24126,-4.12766,-2.15009,0.136719,0.0100825,0.0127127,-0.0175347,0.0136719,670,670,670,600,669.818,600.087,670.091,600
2022-10-20T13:02:19.486000,-0.672241,-0.943481,-0.504883,-0.571167,-5.94141,-6.29878,-4.20912,-2.12697,0.117188,0.0100825,0.0122743,-0.0170963,0.0120442,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:02:19.488000,-0.50415,-0.550354,-0.793335,-0.428406,-5.90472,-6.32755,-4.15482,-2.12697,0.078125,0.00920582,0.014466,-0.015343,0.0123699,670,670.091,670,600,669.909,600.174,670,600
2022-10-20T13:02:19.490000,-0.588196,-0.864868,-0.721252,-0.571167,-5.90472,-6.38507,-4.18198,-2.12697,0.14323,0.0109591,0.0127127,-0.0166581,0.0130208,670.091,670.091,670,600.087,670,600.087,670,600
2022-10-20T13:02:19.492000,-0.672241,-0.943481,-0.721252,-0.642578,-5.90472,-6.32755,-4.23628,-2.15009,0.201824,0.0100825,0.015343,-0.0157812,0.0133464,670,670,670,600,669.909,599.913,670,600
2022-10-20T13:02:19.494000,-0.420166,-0.864868,-0.721252,-0.642578,-5.90472,-6.35631,-4.20912,-2.1732,0.117188,0.0113976,0.015343,-0.0170963,0.0126953,670,670,670,600,670,600.087,670.182,600.087
2022-10-20T13:02:19.496000,-0.588196,-0.943481,-0.721252,-0.642578,-5.94141,-6.38507,-4.20912,-2.1732,0.117188,0.00964403,0.015343,-0.0175347,0.0120442,670,670,670,600,669.909,600.087,670.182,600
2022-10-20T13:02:19.498000,-0.50415,-0.864868,-0.649109,-0.642578,-5.90472,-6.29878,-4.20912,-2.15009,0.117188,0.0105209,0.0122743,-0.0179732,0.0123699,670,670,670,600,670,600,670.091,600
2022-10-20T13:02:19.500000,-0.50415,-0.628967,-0.649109,-0.642578,-5.90472,-6.27002,-4.15482,-2.10385,0.0455742,0.0100825,0.0135894,-0.0162196,0.0130208,670.091,670.091,670,600,670,600,670,600
2022-10-20T13:02:19.502000,-0.50415,-0.943481,-0.576965,-0.571167,-5.94141,-6.29878,-4.18198,-2.12697,0.117188,0.0105209,0.0170963,-0.0162196,0.0133464,670.091,670,670,600,670,600,670.182,600.087
2022-10-20T13:02:19.504000,-0.50415,-0.786255,-0.721252,-0.571167,-5.94141,-6.29878,-4.15482,-2.12697,0.227863,0.0100825,0.0149045,-0.015343,0.0133464,670,670,670,600,669.909,600,670.182,600.174
2022-10-20T13:02:19.506000,-0.420166,-0.707642,-0.576965,-0.642578,-5.86804,-6.35631,-4.18198,-2.15009,0.0651054,0.0109591,0.0157812,-0.0149045,0.0130208,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:02:19.508000,-0.420166,-0.943481,-0.721252,-0.713989,-5.94141,-6.27002,-4.20912,-2.15009,0.0130196,0.0105209,0.0135894,-0.0175347,0.0133464,670,670.091,670,600,670,600,670.091,600
2022-10-20T13:02:19.510000,-0.336121,-0.707642,-0.793335,-0.713989,-5.90472,-6.35631,-4.18198,-2.1732,0.110676,0.00964403,0.0131509,-0.0170963,0.0136719,670.091,670.091,670,600,670,600,670.091,599.913
2022-10-20T13:02:19.512000,-0.50415,-0.864868,-0.721252,-0.713989,-5.90472,-6.35631,-4.23628,-2.19632,0.195312,0.00876737,0.0131509,-0.0157812,0.0133464,670.182,670,669.909,600,670,600,670.091,600.174
2022-10-20T13:02:19.514000,-0.50415,-0.943481,-0.576965,-0.7854,-5.90472,-6.29878,-4.20912,-2.15009,0,0.0100825,0.0135894,-0.0157812,0.0126953,670.273,670.091,669.909,600,669.909,600.087,670.091,600
2022-10-20T13:02:19.516000,-0.588196,-0.864868,-0.649109,-0.642578,-5.97809,-6.29878,-4.20912,-2.15009,0.0195312,0.00920582,0.014466,-0.0170963,0.0123699,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:02:19.518000,-0.50415,-0.471741,-0.793335,-0.713989,-5.86804,-6.35631,-4.12766,-2.1732,0.227863,0.0100825,0.014466,-0.0157812,0.0139973,669.909,670,670,600,669.909,600.087,670.091,600.087
2022-10-20T13:02:19.520000,-0.50415,-1.10071,-0.504883,-0.713989,-5.90472,-6.29878,-4.12766,-2.1732,0.0130196,0.00964403,0.0162196,-0.0170963,0.0126953,670.091,670.182,670.091,600,669.909,600.087,670.091,600
2022-10-20T13:02:19.522000,-0.50415,-0.864868,-0.649109,-0.642578,-5.79471,-6.32755,-4.12766,-2.1732,0.0651054,0.0078907,0.0135894,-0.0166581,0.0136719,670.091,670.091,670,600,669.909,600,670,600.087
2022-10-20T13:02:19.524000,-0.588196,-0.943481,-0.649109,-0.642578,-5.90472,-6.32755,-4.18198,-2.12697,0.136719,0.00920582,0.0140278,-0.0170963,0.0136719,670,670,669.909,599.913,670,600,670.091,600
2022-10-20T13:02:19.526000,-0.420166,-0.943481,-0.649109,-0.713989,-5.86804,-6.29878,-4.18198,-2.15009,0.0976562,0.00832891,0.0127127,-0.0175347,0.0123699,670,669.909,670,600,670,600,670,600
2022-10-20T13:02:19.528000,-0.420166,-0.864868,-0.721252,-0.713989,-5.90472,-6.32755,-4.20912,-2.15009,0.0130196,0.00876737,0.0135894,-0.0157812,0.0136719,670,670,670.091,600.087,669.909,600,670,600
2022-10-20T13:02:19.530000,-0.50415,-0.786255,-0.793335,-0.713989,-5.90472,-6.29878,-4.18198,-2.15009,-0.0195312,0.00964403,0.0157812,-0.0157812,0.0120442,670,670,670.182,600,669.909,600,670,600
2022-10-20T13:02:19.532000,-0.588196,-1.02209,-0.721252,-0.713989,-5.90472,-6.29878,-4.23628,-2.21945,0.227863,0.0113976,0.015343,-0.0157812,0.0126953,670.091,670.091,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:02:19.534000,-0.50415,-0.786255,-0.793335,-0.7854,-5.90472,-6.32755,-4.20912,-2.19632,0.0651054,0.0100825,0.0135894,-0.0149045,0.0120442,670,670.091,669.909,600,670.091,600.087,670.091,600
2022-10-20T13:02:19.536000,-0.588196,-0.864868,-0.649109,-0.7854,-5.86804,-6.29878,-4.20912,-2.1732,0.078125,0.00964403,0.0166581,-0.015343,0.0120442,670,670,670.273,600.174,670,600,670,600
2022-10-20T13:02:19.538000,-0.588196,-0.864868,-0.649109,-0.7854,-5.86804,-6.29878,-4.20912,-2.1732,0.078125,0.00964403,0.0166581,-0.015343,0.0120442,670,670,670.273,600.174,670,600,670,600
2022-10-20T13:02:19.540000,-0.50415,-0.943481,-0.576965,-0.713989,-5.90472,-6.27002,-4.18198,-2.1732,0.104168,0.00920582,0.0131509,-0.0170963,0.0136719,670,670,670,600.087,670,600,670,600
2022-10-20T13:02:19.542000,-0.588196,-0.864868,-0.721252,-0.713989,-5.86804,-6.29878,-4.12766,-2.12697,0.0846367,0.00920582,0.0140278,-0.015343,0.0120442,670,670,670,599.826,669.909,600,670.091,600
2022-10-20T13:02:19.544000,-0.588196,-0.864868,-0.576965,-0.713989,-5.86804,-6.32755,-4.20912,-2.15009,0.214844,0.00876737,0.0157812,-0.0179732,0.0133464,670,670,670.091,599.913,670,600,670,600
2022-10-20T13:02:19.546000,-0.588196,-0.707642,-0.649109,-0.713989,-5.90472,-6.27002,-4.15482,-2.15009,0.188801,0.00964403,0.014466,-0.0175347,0.0120442,670,670.091,670,600,670.091,600.087,670.091,600
2022-10-20T13:02:19.548000,-0.50415,-1.17938,-0.649109,-0.7854,-5.90472,-6.32755,-4.23628,-2.15009,0.0846367,0.0100825,0.0122743,-0.0162196,0.0133464,670,670,670,600.087,670.091,600,670,600
2022-10-20T13:02:19.550000,-0.756226,-1.57251,-0.721252,-0.642578,-5.94141,-6.32755,-4.23628,-2.15009,0.130207,0.00876737,0.0135894,-0.015343,0.0123699,670,670,670,600.087,669.909,600,670,600
2022-10-20T13:02:19.552000,-0.588196,-1.17938,-0.721252,-0.7854,-5.94141,-6.32755,-4.18198,-2.1732,0.234375,0.0100825,0.0135894,-0.0140278,0.0133464,670,670,670,600,669.818,600,670,600
2022-10-20T13:02:19.554000,-0.50415,-1.02209,-0.721252,-0.713989,-5.90472,-6.29878,-4.20912,-2.12697,0.117188,0.00920582,0.0149045,-0.0162196,0.0123699,670,670,670,600,669.818,600.087,670.182,600
2022-10-20T13:02:19.556000,-0.588196,-0.786255,-0.721252,-0.7854,-5.86804,-6.29878,-4.18198,-2.12697,0.0716133,0.0113976,0.015343,-0.015343,0.0126953,670,670.091,670,600,669.909,600.087,670.182,600.087
2022-10-20T13:02:19.558000,-0.588196,-0.943481,-0.721252,-0.7854,-5.90472,-6.27002,-4.12766,-2.15009,0.273438,0.0109591,0.0135894,-0.0157812,0.0126953,670,670,670,600.087,670,600.174,669.909,599.913
2022-10-20T13:02:19.560000,-0.672241,-1.17938,-0.649109,-0.713989,-5.94141,-6.29878,-4.15482,-2.1732,0.0716133,0.00876737,0.0127127,-0.0157812,0.0126953,670,670.091,670,599.913,670,600,670,600
2022-10-20T13:02:19.562000,-0.672241,-1.17938,-0.649109,-0.713989,-5.94141,-6.29878,-4.15482,-2.1732,0.0716133,0.00876737,0.0127127,-0.0157812,0.0126953,670,670.091,670,599.913,670,600,670,600
2022-10-20T13:02:19.564000,-0.672241,-0.943481,-0.504883,-0.7854,-5.90472,-6.29878,-4.18198,-2.15009,0.0585938,0.00964403,0.0135894,-0.0149045,0.0126953,670,670,670,600,670,600,670,600
2022-10-20T13:02:19.566000,-0.672241,-1.17938,-0.649109,-0.713989,-5.90472,-6.32755,-4.12766,-2.15009,0.214844,0.00964403,0.0118361,-0.0162196,0.0133464,670,670,670,600,670,600.087,670.273,600
2022-10-20T13:02:19.568000,-0.672241,-1.02209,-0.649109,-0.7854,-5.86804,-6.29878,-4.20912,-2.12697,0.0716133,0.0109591,0.015343,-0.0140278,0.0120442,669.909,670.091,670,600,670,600,670.182,600
2022-10-20T13:02:19.570000,-0.672241,-1.10071,-0.721252,-0.713989,-6.01477,-6.32755,-4.20912,-2.15009,0.130207,0.00920582,0.015343,-0.0175347,0.0133464,670,670.091,670,600,670,600.087,669.909,599.826
2022-10-20T13:02:19.572000,-0.672241,-1.258,-0.793335,-0.7854,-5.90472,-6.38507,-4.20912,-2.12697,0.273438,0.0100825,0.0140278,-0.0175347,0.0126953,670.091,670.091,670,600,669.909,600,669.909,600
2022-10-20T13:02:19.574000,-0.840271,-1.41522,-0.721252,-0.7854,-5.90472,-6.32755,-4.23628,-2.1732,0.149738,0.00964403,0.0157812,-0.0149045,0.0123699,670.091,670,670,599.913,670,600.087,670,600
2022-10-20T13:02:19.576000,-0.756226,-1.02209,-0.721252,-0.85675,-5.86804,-6.27002,-4.15482,-2.1732,0.104168,0.0109591,0.0140278,-0.0157812,0.0126953,670,670,670,600,669.909,600,670.091,600.174
2022-10-20T13:02:19.578000,-0.672241,-1.10071,-0.721252,-0.7854,-5.90472,-6.29878,-4.18198,-2.08073,0.175781,0.00920582,0.0135894,-0.0170963,0.0123699,670,670,670,600.087,670,600,670.091,600.087
2022-10-20T13:02:19.580000,-0.588196,-0.707642,-0.793335,-0.642578,-5.90472,-6.32755,-4.15482,-2.15009,0.0976562,0.0100825,0.0175347,-0.0166581,0.0126953,670,670.091,670,600,670,600.087,670.091,599.826
2022-10-20T13:02:19.582000,-0.672241,-1.17938,-0.649109,-0.642578,-5.86804,-6.29878,-4.15482,-2.15009,0.078125,0.0100825,0.0166581,-0.0162196,0.0130208,670.182,670.091,670,600,670,600,670.091,600
2022-10-20T13:02:19.584000,-0.588196,-1.02209,-0.721252,-0.7854,-5.90472,-6.27002,-4.20912,-2.12697,0.162762,0.00920582,0.014466,-0.0162196,0.0120442,670.091,670,669.909,600,669.909,600.087,670.091,600.26
2022-10-20T13:02:19.586000,-0.588196,-1.02209,-0.793335,-0.713989,-5.86804,-6.27002,-4.15482,-2.15009,0.29948,0.00876737,0.0131509,-0.0149045,0.0123699,670.091,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:02:19.588000,-0.672241,-1.02209,-0.793335,-0.85675,-5.86804,-6.29878,-4.18198,-2.10385,0.0716133,0.00964403,0.0127127,-0.0157812,0.0130208,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:02:19.590000,-0.756226,-1.33661,-0.793335,-0.7854,-6.01477,-6.27002,-4.18198,-2.15009,0.0976562,0.0100825,0.014466,-0.0157812,0.0110676,669.909,670.091,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:02:19.592000,-0.588196,-0.943481,-0.793335,-0.85675,-5.86804,-6.29878,-4.15482,-2.15009,0.162762,0.00920582,0.0157812,-0.0170963,0.0126953,670.182,670.091,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:19.594000,-0.672241,-1.17938,-0.793335,-0.85675,-5.86804,-6.32755,-4.18198,-2.15009,0.195312,0.00964403,0.0127127,-0.0149045,0.0123699,670,670.273,670,600,669.909,600,670.091,600
