Time,[12_10:0],[12_10:1],[12_10:2],[12_10:3],[12_10:4],[12_10:5],[12_10:6],[12_10:7],[12_10:8],[12_10:9],[12_10:10],[12_10:11],[12_10:12],[12_10:13],[12_10:14],[12_10:15],[12_10:16],[12_10:17],[12_10:18],[12_10:19],[12_10:20]
2022-10-20T13:03:59.622000,-1.26044,0.550354,0.360596,0.285583,-5.97809,-6.41383,-4.23628,-2.1732,0.292969,0.00876737,0.0140278,-0.0162196,0.0139973,670,670,670,600,670,600.087,670.182,600.087
2022-10-20T13:03:59.624000,-1.84863,0.471741,0.504883,-0.642578,-6.05142,-6.35631,-4.18198,-2.19632,0.175781,0.00876737,0.0122743,-0.015343,0.0123699,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:03:59.626000,-2.77289,0.235901,0.649109,-1.21375,-6.01477,-6.35631,-4.15482,-2.1732,0.0520821,0.00876737,0.015343,-0.0157812,0.014323,670,670.091,670,600,670,600.087,670,599.913
2022-10-20T13:03:59.628000,-2.26874,1.80835,0.793335,-0.428406,-6.05142,-6.27002,-4.20912,-2.15009,0.266926,0.0100825,0.0166581,-0.0149045,0.0130208,670,670,670,600,670,600,669.909,600
2022-10-20T13:03:59.630000,-0.588196,2.12286,0.360596,1.64215,-6.01477,-6.35631,-4.23628,-2.15009,0.240887,0.0100825,0.015343,-0.0149045,0.0126953,670.091,670.091,670,600,670,600,670.182,600.087
2022-10-20T13:03:59.632000,-1.26044,1.41522,0.21637,0.642578,-5.90472,-6.38507,-4.23628,-2.19632,0.0976562,0.00876737,0.0162196,-0.0170963,0.0130208,670,670,670,600.087,670,600,670.091,600.087
2022-10-20T13:03:59.634000,-2.6889,-0.235901,0.649109,-1.64215,-5.94141,-6.35631,-4.23628,-2.24257,0.182293,0.00876737,0.0166581,-0.0157812,0.0126953,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:03:59.636000,-2.6889,-0.235901,0.649109,-1.64215,-5.94141,-6.35631,-4.23628,-2.24257,0.182293,0.00876737,0.0166581,-0.0157812,0.0126953,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:03:59.638000,-2.26874,1.72974,0.576965,-0.428406,-6.05142,-6.32755,-4.20912,-2.21945,0.14323,0.00920582,0.0127127,-0.0149045,0.0133464,670,670.091,670.091,600,670,600.087,670.091,599.913
2022-10-20T13:03:59.640000,-0.50415,2.83044,0.144226,1.14233,-6.01477,-6.29878,-4.34491,-2.19632,0.305988,0.00920582,0.0135894,-0.0162196,0.0123699,670.182,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:03:59.642000,-1.00836,1.02209,0.144226,0.999573,-5.90472,-6.4426,-4.23628,-2.26569,0.195312,0.00964403,0.0135894,-0.015343,0.0126953,670.091,670,669.909,600,670,600,670.182,600.087
2022-10-20T13:03:59.644000,-2.18469,1.10071,0.432739,-1.14233,-5.83139,-6.38507,-4.15482,-2.26569,0.110676,0.0100825,0.0113976,-0.015343,0.0130208,670,670,670,600,669.909,600,670,600
2022-10-20T13:03:59.646000,-2.26874,0.864868,0.576965,-0.713989,-5.86804,-6.38507,-4.12766,-2.19632,0.149738,0.00876737,0.015343,-0.0149045,0.0126953,669.909,670.091,670,600.087,670,600,670.091,600
2022-10-20T13:03:59.648000,-2.35278,1.72974,0.937622,-1.28516,-6.05142,-6.29878,-4.26344,-2.24257,0.175781,0.0100825,0.0170963,-0.0170963,0.0126953,670.091,670.182,670.091,600,669.909,600,670.091,600
2022-10-20T13:03:59.650000,-0.672241,2.75183,0.360596,1.57074,-6.12479,-6.29878,-4.26344,-2.1732,0.201824,0.00745225,0.015343,-0.0166581,0.0113933,670,670.182,670,599.913,669.909,600,670.091,600
2022-10-20T13:03:59.652000,-1.17639,1.33661,0.288513,0.642578,-6.01477,-6.32755,-4.20912,-2.21945,0.208332,0.00964403,0.0162196,-0.0149045,0.0126953,670,670.091,670,600,670,600,670.091,600
2022-10-20T13:03:59.654000,-2.6889,-0.314514,0.649109,-1.35657,-5.94141,-6.38507,-4.18198,-2.31192,0.227863,0.00920582,0.015343,-0.0166581,0.0133464,670,669.909,670,600,670,600,670.091,600
2022-10-20T13:03:59.656000,-2.26874,1.80835,0.504883,-0.642578,-6.0881,-6.35631,-4.20912,-2.19632,0.0846367,0.0100825,0.0131509,-0.0162196,0.0113933,670,669.909,670.091,600.087,669.909,600.087,670.091,600
2022-10-20T13:03:59.658000,-1.76459,1.96558,0.649109,-0.7854,-6.05142,-6.32755,-4.20912,-2.19632,0.136719,0.00964403,0.0135894,-0.0157812,0.0123699,670,670.273,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:03:59.660000,-0.924316,2.5946,0.21637,1.14233,-6.01477,-6.32755,-4.2906,-2.12697,0.175781,0.0105209,0.0135894,-0.0175347,0.0130208,670.091,670.091,670.091,599.913,669.818,600,670.091,600
2022-10-20T13:03:59.662000,-1.09235,0.314514,0.360596,1.21375,-5.97809,-6.4426,-4.23628,-2.15009,0.201824,0.00876737,0.0149045,-0.0166581,0.0117188,670.091,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:03:59.664000,-2.26874,-0.0786133,0.432739,-0.285583,-6.01477,-6.38507,-4.23628,-2.21945,0.0846367,0.00920582,0.0149045,-0.0170963,0.0126953,670,670.091,669.909,600,670,600.087,670,600
2022-10-20T13:03:59.666000,-2.18469,0.864868,0.432739,-0.713989,-5.94141,-6.4426,-4.12766,-2.24257,0.149738,0.00920582,0.0149045,-0.0140278,0.0126953,670.091,670,670.182,600.087,670,600,670,600
2022-10-20T13:03:59.668000,-2.10071,2.43738,0.721252,-1.49933,-6.05142,-6.27002,-4.2906,-2.1732,0.240887,0.0105209,0.0127127,-0.0175347,0.0130208,670,670,670,600.087,670,600,670,600
2022-10-20T13:03:59.670000,-1.26044,1.17938,0.360596,0.85675,-6.05142,-6.35631,-4.26344,-2.1732,0.0651054,0.00832891,0.0118361,-0.0157812,0.0123699,670,670,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:03:59.672000,-1.34442,0.0786133,0.288513,1.64215,-5.94141,-6.47136,-4.15482,-2.19632,0.0846367,0.00964403,0.015343,-0.0157812,0.0133464,670,670,670,599.826,669.909,600,670.091,600
2022-10-20T13:03:59.674000,-2.52081,-0.393127,0.576965,-1.21375,-6.01477,-6.35631,-4.20912,-2.26569,0.149738,0.00920582,0.0131509,-0.0170963,0.0123699,670,670.091,670,599.913,670.091,600.087,670,600
2022-10-20T13:03:59.676000,-2.01666,1.80835,0.360596,-0.642578,-5.94141,-6.32755,-4.20912,-2.19632,0.104168,0.0100825,0.015343,-0.0157812,0.0126953,670,670.091,670,600.087,670.091,600,669.909,600
2022-10-20T13:03:59.678000,-2.01666,2.28009,0.721252,-1.14233,-6.05142,-6.29878,-4.26344,-2.15009,0.110676,0.0109591,0.0149045,-0.0157812,0.0126953,670,670,670,600,670,600,670,600
2022-10-20T13:03:59.680000,-1.09235,1.65112,0.21637,1.07098,-6.01477,-6.32755,-4.26344,-2.15009,0.104168,0.0105209,0.0131509,-0.0157812,0.0136719,670,670,670,600,669.818,600,670.091,600
2022-10-20T13:03:59.682000,-1.00836,0.393127,0.21637,1.49933,-5.94141,-6.4426,-4.23628,-2.19632,0.247395,0.00876737,0.0157812,-0.0162196,0.0130208,670,670,670,600,669.818,600,670.091,600
2022-10-20T13:03:59.684000,-1.51251,0.786255,0.144226,-0.214172,-5.90472,-6.29878,-4.18198,-2.26569,0.110676,0.0105209,0.0157812,-0.0157812,0.0117188,670,670,670,600,670.091,600.087,670.091,600
2022-10-20T13:03:59.686000,-1.76459,1.33661,0.360596,-0.7854,-5.94141,-6.32755,-4.15482,-2.12697,0.15625,0.00876737,0.0157812,-0.0162196,0.0126953,670,670,670,600,670,600.174,670,599.913
2022-10-20T13:03:59.688000,-2.35278,1.96558,0.793335,-1.35657,-6.05142,-6.29878,-4.23628,-2.12697,0.117188,0.00964403,0.0127127,-0.0162196,0.0123699,670.091,670,670,599.913,670,600,670,600
2022-10-20T13:03:59.690000,-1.09235,1.65112,0.432739,1.71356,-6.01477,-6.32755,-4.26344,-2.08073,0.16927,0.00876737,0.0135894,-0.0175347,0.0126953,670.091,670,670,600,669.909,600,670,600
2022-10-20T13:03:59.692000,-0.924316,1.33661,0.21637,0.7854,-6.01477,-6.27002,-4.20912,-2.24257,0.195312,0.00964403,0.014466,-0.0157812,0.0130208,670.091,670,670,600,670,599.913,670.091,600
2022-10-20T13:03:59.694000,-0.756226,0.864868,0.144226,1.21375,-5.94141,-6.41383,-4.15482,-2.1732,0.130207,0.0109591,0.0157812,-0.015343,0.0130208,670,670,670,600,670,600,670.182,600
2022-10-20T13:03:59.696000,-2.35278,0.864868,0.432739,-1.85632,-5.86804,-6.41383,-4.15482,-2.19632,0.247395,0.00964403,0.0149045,-0.0157812,0.0133464,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:03:59.698000,-2.01666,1.57251,0.649109,-0.428406,-6.05142,-6.24126,-4.20912,-2.15009,0.0585938,0.0105209,0.0135894,-0.0149045,0.0130208,670,670.091,670,600,670,600,670,599.913
2022-10-20T13:03:59.700000,-0.50415,2.3587,0.0721436,1.57074,-6.05142,-6.32755,-4.26344,-2.15009,0.15625,0.0105209,0.0127127,-0.0149045,0.0133464,670,670,670,600,670,600.087,669.909,600
2022-10-20T13:03:59.702000,-1.09235,0.393127,0.288513,0.713989,-5.94141,-6.41383,-4.23628,-2.08073,0.240887,0.0100825,0.0135894,-0.0170963,0.0133464,670.091,670.091,670,600,669.909,600.087,669.909,600
2022-10-20T13:03:59.704000,-1.76459,0.314514,0.432739,0.0714111,-5.94141,-6.35631,-4.18198,-2.19632,0.16927,0.0100825,0.0166581,-0.0140278,0.0126953,670,670,670,600,669.909,600,670.182,600.087
2022-10-20T13:03:59.706000,-2.60486,-0.235901,0.576965,-1.14233,-5.94141,-6.38507,-4.15482,-2.15009,0.0911446,0.0100825,0.0149045,-0.0157812,0.0130208,670,670,670,600,670,600,670.091,600.087
2022-10-20T13:03:59.708000,-1.59656,2.83044,0.576965,-0.571167,-6.01477,-6.29878,-4.23628,-2.08073,0.266926,0.0113976,0.0157812,-0.0170963,0.0133464,669.909,670,670,600,669.909,600,670.091,600.174
2022-10-20T13:03:59.710000,-0.588196,1.88696,0.288513,0.999573,-5.94141,-6.32755,-4.26344,-2.03448,0.227863,0.00876737,0.0122743,-0.015343,0.0130208,670,670.091,670,600,669.909,600.087,670.091,599.913
2022-10-20T13:03:59.712000,-0.756226,1.41522,0.0721436,0.999573,-5.94141,-6.32755,-4.26344,-2.12697,0.110676,0.00964403,0.0135894,-0.0175347,0.0120442,670.091,670.182,670,600,669.909,600.087,670.091,600
2022-10-20T13:03:59.714000,-1.26044,0,0.288513,1.07098,-5.86804,-6.4426,-4.15482,-2.19632,0.110676,0.00920582,0.0131509,-0.015343,0.0130208,670.182,670.091,669.909,600,669.909,600,670.091,600
2022-10-20T13:03:59.716000,-2.52081,0.471741,0.432739,-1.64215,-5.86804,-6.32755,-4.20912,-2.1732,0.221355,0.00920582,0.0166581,-0.0149045,0.0130208,670.091,670,670,600,670,600,670.091,600
2022-10-20T13:03:59.718000,-2.10071,0.864868,0.432739,-0.428406,-6.01477,-6.35631,-4.20912,-2.15009,0.227863,0.0100825,0.014466,-0.0166581,0.0133464,670,670,669.909,600,670,600,670,600.087
2022-10-20T13:03:59.720000,-0.756226,1.33661,0.0721436,1.92773,-6.01477,-6.38507,-4.2906,-2.15009,0.117188,0.00876737,0.0157812,-0.014466,0.0126953,670,670.182,670.091,600,669.909,600,670,600
2022-10-20T13:03:59.722000,-1.76459,-0.314514,0.21637,0.214172,-5.86804,-6.41383,-4.23628,-2.24257,0.371094,0.0100825,0.015343,-0.0170963,0.014323,670.182,670.182,670,600,670,600,670.091,600
2022-10-20T13:03:59.724000,-1.76459,0.707642,0.360596,-0.142822,-5.97809,-6.41383,-4.15482,-2.19632,0.247395,0.0109591,0.0131509,-0.0162196,0.0133464,670.091,670.091,669.909,600,670,600,670.091,600
2022-10-20T13:03:59.726000,-2.26874,0.707642,0.576965,-1.42798,-5.97809,-6.32755,-4.20912,-2.15009,0.201824,0.0105209,0.0140278,-0.014466,0.0126953,670,670,669.909,600,670.091,600,670.091,600
2022-10-20T13:03:59.728000,-1.26044,2.83044,0.576965,0.0714111,-6.12479,-6.27002,-4.31775,-2.08073,0.117188,0.0078907,0.015343,-0.0170963,0.0133464,670,669.909,670,600.087,670,600,670,600
2022-10-20T13:03:59.730000,-0.672241,1.80835,0.21637,0.999573,-5.94141,-6.38507,-4.23628,-2.15009,0.201824,0.00964403,0.0162196,-0.015343,0.0117188,670.091,670,670.091,600.087,670,600,670.091,600
2022-10-20T13:03:59.732000,-1.09235,1.65112,0.144226,0.285583,-5.94141,-6.35631,-4.15482,-2.21945,0.227863,0.00920582,0.0135894,-0.0166581,0.0123699,670,670.273,670.182,600,670,600,670,600
2022-10-20T13:03:59.734000,-2.35278,-0.393127,0.360596,-0.285583,-5.79471,-6.50012,-4.10051,-2.1732,0.136719,0.0113976,0.014466,-0.014466,0.0130208,670,670.091,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:03:59.736000,-1.26044,1.88696,0.288513,0.428406,-5.97809,-6.32755,-4.20912,-2.10385,0.162762,0.00920582,0.0162196,-0.0157812,0.0123699,670,670,669.909,600,670,600.087,670,600
2022-10-20T13:03:59.738000,-0.672241,2.51599,0.360596,0.713989,-6.12479,-6.29878,-4.31775,-2.15009,0.149738,0.0100825,0.0140278,-0.015343,0.0130208,670,670.091,670,600.087,670,600.087,670,600.087
2022-10-20T13:03:59.740000,-0.756226,0.786255,0,1.92773,-5.90472,-6.41383,-4.23628,-2.1732,0.208332,0.00964403,0.0135894,-0.015343,0.0133464,670,670.091,670,600.087,670,600,670,600
2022-10-20T13:03:59.742000,-0.756226,0.786255,0,1.92773,-5.90472,-6.41383,-4.23628,-2.1732,0.208332,0.00964403,0.0135894,-0.015343,0.0133464,670,670.091,670,600.087,670,600,670,600
2022-10-20T13:03:59.744000,-2.26874,0.393127,0.504883,-0.642578,-5.90472,-6.4426,-4.10051,-2.1732,0.195312,0.0100825,0.0135894,-0.0157812,0.0130208,670,670.091,670,599.913,669.909,600,670,600
2022-10-20T13:03:59.746000,-2.35278,1.88696,0.721252,-1.71356,-5.97809,-6.27002,-4.20912,-2.15009,0.14323,0.0113976,0.015343,-0.015343,0.0120442,670,670,670,599.913,670,600.087,670.091,600
2022-10-20T13:03:59.748000,-0.588196,2.83044,0.21637,1.28516,-5.86804,-6.24126,-4.26344,-2.15009,0.201824,0.00920582,0.014466,-0.0157812,0.0133464,670,670,670,600,670.091,600.087,670,600
2022-10-20T13:03:59.750000,-0.756226,0.943481,0.144226,0.928162,-5.94141,-6.32755,-4.15482,-2.1732,0.273438,0.00964403,0.0166581,-0.0166581,0.0130208,670,670,670,600,670.182,600.087,670,600
2022-10-20T13:03:59.752000,-1.00836,0.628967,0,0.214172,-5.90472,-6.41383,-4.18198,-2.19632,0.149738,0.00832891,0.0166581,-0.0166581,0.0126953,670,670,670,600,670.091,600,670,600
2022-10-20T13:03:59.754000,-2.43683,0.235901,0.649109,-1.42798,-5.94141,-6.35631,-4.12766,-2.24257,0.15625,0.00876737,0.014466,-0.014466,0.0126953,670,670,670,600,669.818,600,670,600.087
2022-10-20T13:03:59.756000,-1.51251,2.04425,0.360596,-0.0714111,-5.97809,-6.35631,-4.26344,-2.12697,0.227863,0.0100825,0.0140278,-0.0162196,0.0130208,670,670,670,600,670.091,600.087,670.091,600
2022-10-20T13:03:59.758000,-0.924316,1.96558,0.144226,1.42798,-5.90472,-6.35631,-4.26344,-2.1732,0.0911446,0.00876737,0.0135894,-0.0157812,0.0126953,670,670,670,600,670,600.174,670,599.913
2022-10-20T13:03:59.760000,-1.42847,-0.314514,0.21637,0.7854,-5.90472,-6.47136,-4.18198,-2.19632,0.117188,0.00920582,0.0140278,-0.0170963,0.0130208,670.091,670.091,670,600,669.909,599.913,670,599.913
2022-10-20T13:03:59.762000,-2.18469,0.786255,0.21637,-1.57074,-6.01477,-6.32755,-4.18198,-2.24257,0.332031,0.00964403,0.0140278,-0.0166581,0.0133464,670,670,670,600,670,599.913,670,600
2022-10-20T13:03:59.764000,-2.6889,0.471741,0.576965,-0.999573,-5.94141,-6.35631,-4.10051,-2.12697,0.201824,0.0100825,0.0131509,-0.0157812,0.0133464,670,670,670,600,670,600.174,670.182,600.087
2022-10-20T13:03:59.766000,-1.59656,2.51599,0.504883,-0.0714111,-6.05142,-6.27002,-4.26344,-2.12697,0.16927,0.0105209,0.015343,-0.0166581,0.0133464,669.909,670,670,600,670,600.087,670.091,600
2022-10-20T13:03:59.768000,-0.588196,1.41522,0.21637,1.92773,-5.94141,-6.41383,-4.26344,-2.1732,0.110676,0.00876737,0.015343,-0.0157812,0.0133464,669.909,670,670,600,669.909,600.087,670,600
2022-10-20T13:03:59.770000,-1.34442,0.707642,0.0721436,0.499756,-5.94141,-6.38507,-4.23628,-2.19632,0.149738,0.0105209,0.0157812,-0.0162196,0.0133464,670.091,670,670,600,670,600.087,669.909,599.913
2022-10-20T13:03:59.772000,-2.10071,-0.707642,0.360596,0,-5.90472,-6.4426,-4.15482,-2.19632,0.182293,0.0100825,0.0131509,-0.0166581,0.0133464,670.091,670,670,600,669.909,600,670,600
2022-10-20T13:03:59.774000,-2.43683,1.49384,0.649109,-1.92773,-6.01477,-6.29878,-4.26344,-2.21945,0.130207,0.0105209,0.0140278,-0.0162196,0.0133464,670,670,670,600,670,600,670.273,600.087
2022-10-20T13:03:59.776000,-1.34442,2.04425,0.360596,0.499756,-6.0881,-6.32755,-4.23628,-2.15009,0.182293,0.00964403,0.0131509,-0.0175347,0.0130208,670,669.909,670,600,670,600.087,670.091,600.087
2022-10-20T13:03:59.778000,-0.588196,0.550354,0,1.57074,-5.90472,-6.4426,-4.20912,-2.19632,0.208332,0.0105209,0.0113976,-0.0157812,0.0130208,670,670.091,670,600,670,600,670.091,599.913
2022-10-20T13:03:59.780000,-0.588196,0.550354,0,1.57074,-5.90472,-6.4426,-4.20912,-2.19632,0.208332,0.0105209,0.0113976,-0.0157812,0.0130208,670,670.091,670,600,670,600,670.091,599.913
2022-10-20T13:03:59.782000,-2.52081,1.33661,0.432739,-1.07098,-6.05142,-6.32755,-4.15482,-2.15009,0.188801,0.00920582,0.015343,-0.0166581,0.0139973,670.182,670,670,599.913,670,600,670.091,600
2022-10-20T13:03:59.784000,-1.76459,2.04425,0.504883,0,-6.05142,-6.27002,-4.23628,-2.15009,0.240887,0.0122743,0.0127127,-0.015343,0.0117188,670.091,670,670,599.913,670,600,670,600
2022-10-20T13:03:59.786000,-0.840271,1.88696,0.360596,1.64215,-6.0881,-6.29878,-4.23628,-2.15009,0.227863,0.00832891,0.0149045,-0.0166581,0.0126953,669.909,670.091,670.091,600,670,600.087,670.091,600
2022-10-20T13:03:59.788000,-1.09235,0,0.0721436,1.07098,-5.90472,-6.47136,-4.18198,-2.1732,0.182293,0.0100825,0.0135894,-0.0175347,0.0123699,670,670.091,670.091,600,669.909,600,670,600.087
2022-10-20T13:03:59.790000,-2.43683,0.0786133,0.432739,-0.999573,-5.90472,-6.38507,-4.15482,-2.1732,0.208332,0.0105209,0.015343,-0.0170963,0.0130208,670,670.182,670,599.913,669.909,600.087,670,600
2022-10-20T13:03:59.792000,-2.26874,0.471741,0.504883,-1.49933,-5.94141,-6.35631,-4.20912,-2.1732,0.136719,0.0109591,0.0140278,-0.0175347,0.0133464,670,670.091,670,599.913,669.909,600.087,670,600
2022-10-20T13:03:59.794000,-1.93262,2.3587,0.576965,-0.214172,-6.05142,-6.27002,-4.2906,-2.12697,0.15625,0.0109591,0.0149045,-0.0175347,0.0117188,670,669.909,670,600,670,600,670.091,600
2022-10-20T13:03:59.796000,-1.00836,0.471741,0.0721436,0.85675,-6.05142,-6.41383,-4.26344,-2.21945,0.16927,0.00920582,0.014466,-0.0157812,0.0123699,670.091,670,670.091,600.087,670,600,670,600
2022-10-20T13:03:59.798000,-2.10071,-0.550354,0.144226,-0.214172,-5.86804,-6.47136,-4.15482,-2.21945,0.130207,0.00876737,0.0113976,-0.0166581,0.0120442,670,670.091,670.182,599.913,669.909,600,670.091,600
2022-10-20T13:03:59.800000,-2.52081,0.943481,0.576965,-1.85632,-5.97809,-6.32755,-4.23628,-2.26569,0.117188,0.00876737,0.0157812,-0.015343,0.0120442,670,670.091,670.091,599.913,669.818,600,670.091,600
2022-10-20T13:03:59.802000,-1.26044,1.88696,0.360596,0.285583,-6.01477,-6.35631,-4.23628,-2.12697,0.208332,0.0105209,0.0149045,-0.0162196,0.0123699,670,670,669.909,599.913,670,600.087,670.091,600
2022-10-20T13:03:59.804000,-0.924316,2.5946,0.288513,0.571167,-6.01477,-6.29878,-4.2906,-2.15009,0.234375,0.0100825,0.0162196,-0.015343,0.0126953,670.091,670.091,670,600,670,600.087,670,600
2022-10-20T13:03:59.806000,-0.924316,0.393127,0,2.14191,-5.94141,-6.47136,-4.20912,-2.1732,0.221355,0.0100825,0.014466,-0.0166581,0.0113933,670,670,670.273,600.087,670,600.087,670.091,600
2022-10-20T13:03:59.808000,-2.01666,0.393127,0.360596,-1.14233,-5.94141,-6.38507,-4.12766,-2.19632,0.149738,0.0100825,0.0131509,-0.0162196,0.0126953,670,670.091,670,600.174,670,600,670.091,600
2022-10-20T13:03:59.810000,-2.18469,1.57251,0.504883,-0.571167,-5.94141,-6.35631,-4.18198,-2.1732,0.195312,0.00964403,0.0127127,-0.0140278,0.0130208,670,670.091,670.091,599.913,669.909,600,670,600
2022-10-20T13:03:59.812000,-2.52081,1.65112,0.504883,-1.14233,-6.01477,-6.24126,-4.26344,-2.15009,0.175781,0.00876737,0.014466,-0.0166581,0.0136719,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:03:59.814000,-1.51251,0.0786133,0.144226,0.214172,-5.94141,-6.38507,-4.18198,-2.1732,0.149738,0.0105209,0.014466,-0.0157812,0.0123699,670,670,670,600,670,600.087,670,600
2022-10-20T13:03:59.816000,-2.01666,0.235901,0.21637,0.0714111,-5.94141,-6.38507,-4.18198,-2.19632,0.3125,0.00920582,0.0157812,-0.0162196,0.0133464,670,670.091,670.091,600.174,670.091,600.087,670.091,600
2022-10-20T13:03:59.818000,-2.01666,0.235901,0.21637,0.0714111,-5.94141,-6.38507,-4.18198,-2.19632,0.3125,0.00920582,0.0157812,-0.0162196,0.0133464,670,670.091,670.091,600.174,670.091,600.087,670.091,600
2022-10-20T13:03:59.820000,-2.85693,0.235901,0.649109,-2.14191,-6.01477,-6.38507,-4.18198,-2.19632,0.214844,0.0109591,0.015343,-0.0166581,0.0123699,670,670.091,670,600.087,670.091,600,670,600
2022-10-20T13:03:59.822000,-1.26044,0.864868,0.21637,1.07098,-6.01477,-6.35631,-4.2906,-2.15009,0.117188,0.00876737,0.0118361,-0.015343,0.0133464,670.091,670,670,600,669.909,600,670,600
2022-10-20T13:03:59.824000,-0.336121,1.33661,-0.0721436,0.85675,-5.97809,-6.41383,-4.20912,-2.24257,0.182293,0.0118361,0.0140278,-0.0166581,0.0130208,670,670,670,600,669.818,600,670.091,600.087
2022-10-20T13:03:59.826000,-2.35278,-0.471741,0.288513,-0.999573,-5.86804,-6.47136,-4.12766,-2.24257,0.227863,0.00964403,0.0122743,-0.0170963,0.014323,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:03:59.828000,-2.43683,1.17938,0.504883,-1.07098,-5.94141,-6.38507,-4.20912,-2.12697,0.16927,0.0105209,0.0157812,-0.0157812,0.0136719,670,670,670.091,600,670.091,600.174,670.091,600
2022-10-20T13:03:59.830000,-1.59656,1.72974,0.576965,-0.85675,-6.0881,-6.27002,-4.26344,-2.15009,0.110676,0.00876737,0.015343,-0.0149045,0.0130208,670,670.091,670,600,670,600.087,670,600
2022-10-20T13:03:59.832000,-1.34442,1.33661,0.21637,1.21375,-6.01477,-6.27002,-4.26344,-2.15009,0.273438,0.0100825,0.0149045,-0.015343,0.0126953,670.091,670.091,670,600,670,600.087,669.909,599.913
2022-10-20T13:03:59.834000,-1.51251,0,0.0721436,0.928162,-5.86804,-6.4426,-4.07335,-2.24257,0.14323,0.0100825,0.0131509,-0.014466,0.0126953,670.091,670,670,600,670,599.913,669.909,599.913
2022-10-20T13:03:59.836000,-2.35278,0.628967,0.504883,-1.99915,-6.01477,-6.35631,-4.23628,-2.26569,0.14323,0.00964403,0.0140278,-0.0170963,0.0130208,670,670,670,600,669.909,599.913,670.091,600
2022-10-20T13:03:59.838000,-2.52081,1.258,0.432739,-0.85675,-6.01477,-6.38507,-4.15482,-2.15009,0.16927,0.00964403,0.0157812,-0.014466,0.0130208,670.091,670,670,600,670,600,670.091,600.087
2022-10-20T13:03:59.840000,-0.50415,1.17938,-0.0721436,2.14191,-5.97809,-6.41383,-4.18198,-2.12697,0.16927,0.00964403,0.0162196,-0.0162196,0.0133464,670,670,670,600,670,600,670.091,600
2022-10-20T13:03:59.842000,-2.01666,0,0.144226,-0.214172,-6.05142,-6.35631,-4.23628,-2.2888,0.078125,0.0105209,0.0140278,-0.0170963,0.0126953,670,670,670,600,670,600.087,670,600
2022-10-20T13:03:59.844000,-2.52081,-0.235901,0.144226,-0.356995,-5.94141,-6.41383,-4.15482,-2.21945,0.305988,0.00920582,0.014466,-0.0175347,0.014323,670,670.091,670,600,670,600,669.909,599.913
2022-10-20T13:03:59.846000,-2.52081,2.20148,0.649109,-2.21332,-5.94141,-6.24126,-4.31775,-2.1732,0.175781,0.0100825,0.0135894,-0.0157812,0.0130208,670.091,670.091,670,599.913,670,600.087,670,600
