Time,[2_10:0],[2_10:1],[2_10:2],[2_10:3],[2_10:4],[2_10:5],[2_10:6],[2_10:7],[2_10:8],[2_10:9],[2_10:10],[2_10:11],[2_10:12],[2_10:13],[2_10:14],[2_10:15],[2_10:16],[2_10:17],[2_10:18],[2_10:19],[2_10:20]
2022-10-20T13:51:02.706000,-0.588196,1.57251,0.21637,-0.0714111,12.7263,12.6263,19.8236,15.1662,0.625,0.00964403,0.0149045,-0.0105209,0.0113933,670,670,670.091,600.087,669.909,600,670,600
2022-10-20T13:51:02.708000,-0.50415,1.80835,0.0721436,0,12.763,12.6263,19.8779,15.1893,0.579426,0.00964403,0.0122743,-0.00964403,0.0133464,670,670,670.091,600,669.909,600.087,670.091,600
2022-10-20T13:51:02.710000,-0.672241,1.41522,0.144226,0,12.763,12.5976,19.8779,15.1662,0.605469,0.00876737,0.0109591,-0.0100825,0.0117188,670,670,669.909,599.913,669.909,600,670.091,600
2022-10-20T13:51:02.712000,-0.50415,1.72974,0.144226,-0.0714111,12.763,12.5688,19.8236,15.1662,0.546875,0.0078907,0.0122743,-0.0100825,0.0107422,670,670,670.182,600.087,670,600,670,600
2022-10-20T13:51:02.714000,-0.588196,1.65112,0.21637,0,12.6897,12.5401,19.8508,15.1662,0.631512,0.0100825,0.015343,-0.00876737,0.0104167,670,670,670,600.087,669.909,599.913,670,600
2022-10-20T13:51:02.716000,-0.50415,1.65112,0.0721436,-0.0714111,12.7997,12.5113,19.9323,15.1893,0.572918,0.00920582,0.0131509,-0.00964403,0.0146484,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:02.718000,-0.588196,1.72974,0.0721436,-0.0714111,12.7263,12.5688,19.8236,15.2587,0.566406,0.00876737,0.0131509,-0.00876737,0.0110676,670,670,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:02.720000,-0.420166,1.72974,0.0721436,-0.0714111,12.7263,12.5976,19.8508,15.1893,0.625,0.00876737,0.014466,-0.0105209,0.0133464,670,670,670,600.087,670.182,600,670,600
2022-10-20T13:51:02.722000,-0.50415,1.57251,0,0,12.763,12.5976,19.8508,15.1431,0.618488,0.00876737,0.014466,-0.0100825,0.0120442,670,670,670,600,670.091,600,670,600
2022-10-20T13:51:02.724000,-0.50415,1.88696,0.144226,-0.0714111,12.8364,12.5976,19.8779,15.1893,0.605469,0.00920582,0.0113976,-0.0100825,0.0130208,670,670,670.091,600.087,669.909,600,670.091,600.087
2022-10-20T13:51:02.726000,-0.50415,1.65112,0.144226,-0.0714111,12.7997,12.6263,19.8236,15.1893,0.598957,0.00745225,0.0113976,-0.0100825,0.014323,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:51:02.728000,-0.336121,1.65112,0.0721436,0,12.763,12.5976,19.8508,15.1662,0.592449,0.00745225,0.0113976,-0.00876737,0.0117188,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:51:02.730000,-0.50415,1.72974,0,-0.0714111,12.8364,12.5401,19.8236,15.1662,0.625,0.0100825,0.0118361,-0.00920582,0.0139973,670,670,670,600,669.909,600,670,600
2022-10-20T13:51:02.732000,-0.420166,1.65112,0.0721436,-0.0714111,12.763,12.6263,19.8236,15.1662,0.566406,0.00920582,0.0127127,-0.0105209,0.0130208,670,670,670,600,669.909,600,670.182,600.087
2022-10-20T13:51:02.734000,-0.420166,1.65112,0,-0.0714111,12.763,12.5688,19.8508,15.1662,0.61198,0.0078907,0.014466,-0.00876737,0.0120442,670,670,670,600,670,600.087,670.273,600
2022-10-20T13:51:02.736000,-0.420166,1.88696,0,-0.214172,12.763,12.5688,19.8508,15.1662,0.559895,0.00964403,0.014466,-0.0105209,0.0120442,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:51:02.738000,-0.50415,1.57251,0.0721436,-0.0714111,12.8364,12.5401,19.7965,15.12,0.585938,0.00920582,0.0135894,-0.0105209,0.0120442,670.091,670.091,670,600,669.909,600.087,669.909,600
2022-10-20T13:51:02.740000,-0.50415,1.88696,0.0721436,-0.0714111,12.8364,12.5976,19.8236,15.1431,0.618488,0.00876737,0.0131509,-0.0109591,0.0113933,670.182,670,670,600,669.909,600,670,600
2022-10-20T13:51:02.742000,-0.252075,1.96558,0,0,12.763,12.5401,19.8508,15.1431,0.592449,0.00964403,0.0140278,-0.00964403,0.0133464,670,669.909,670,600,670,600,670.091,600.174
2022-10-20T13:51:02.744000,-0.336121,1.72974,0.0721436,-0.0714111,12.7997,12.6263,19.8236,15.1662,0.61198,0.00832891,0.0131509,-0.0113976,0.0130208,669.909,670,670,600,670,600,670.091,600
2022-10-20T13:51:02.746000,-0.50415,1.65112,0.0721436,-0.142822,12.7997,12.5688,19.8508,15.1662,0.598957,0.0100825,0.0113976,-0.00964403,0.0133464,670,670.091,670,600,670,600,670.091,599.826
2022-10-20T13:51:02.748000,-0.420166,1.80835,0.0721436,0,12.8364,12.6263,19.8508,15.1662,0.579426,0.00876737,0.0131509,-0.0100825,0.0113933,670.182,670.091,670,600,669.909,600.087,670.091,600
2022-10-20T13:51:02.750000,-0.50415,1.88696,0,0,12.7263,12.5688,19.9051,15.1662,0.585938,0.00876737,0.0135894,-0.0105209,0.0104167,670.091,670,669.909,600,669.909,600,670,600.087
2022-10-20T13:51:02.752000,-0.588196,1.72974,0,-0.0714111,12.763,12.5688,19.8508,15.12,0.61198,0.0078907,0.0131509,-0.00964403,0.0126953,670,670,670,600.087,670,600,670,600
2022-10-20T13:51:02.754000,-0.588196,1.96558,0.0721436,-0.142822,12.7997,12.5688,19.8508,15.1662,0.618488,0.00920582,0.0140278,-0.0078907,0.0113933,670,670.091,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:02.756000,-0.588196,1.65112,0.0721436,-0.0714111,12.7997,12.5401,19.8236,15.1662,0.618488,0.0078907,0.0118361,-0.0100825,0.0133464,670,670.091,670,600,669.909,600,670,600
2022-10-20T13:51:02.758000,-0.588196,1.72974,0.0721436,-0.0714111,12.763,12.5401,19.8236,15.1893,0.631512,0.00832891,0.0122743,-0.0100825,0.0113933,670,669.909,669.909,600,670,600.087,670,600
2022-10-20T13:51:02.760000,-0.588196,1.57251,0.144226,-0.0714111,12.7997,12.5688,19.8236,15.1662,0.625,0.00876737,0.0122743,-0.00920582,0.0146484,670.091,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:02.762000,-0.50415,1.65112,0.0721436,0,12.7263,12.5688,19.8508,15.1431,0.579426,0.0078907,0.0118361,-0.0113976,0.0110676,670,670.273,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:51:02.764000,-0.672241,1.65112,0.144226,0,12.7263,12.5401,19.8508,15.1662,0.559895,0.0078907,0.0105209,-0.00964403,0.0130208,670,670,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:02.766000,-0.588196,1.80835,0.0721436,-0.0714111,12.7997,12.5401,19.8508,15.2124,0.631512,0.00920582,0.0135894,-0.0105209,0.0136719,670,670.091,669.909,599.913,670,600.087,670.091,600
2022-10-20T13:51:02.768000,-0.50415,1.57251,0.144226,0,12.7263,12.5688,19.8508,15.1662,0.63802,0.00876737,0.0135894,-0.0105209,0.0110676,670,670,670,600.087,670,600,670,600
2022-10-20T13:51:02.770000,-0.588196,1.80835,0,0,12.763,12.5976,19.8779,15.1662,0.540363,0.00876737,0.0122743,-0.0100825,0.0123699,670.091,670,670.365,600.087,670,600,670,600
2022-10-20T13:51:02.772000,-0.50415,1.80835,0,-0.0714111,12.7997,12.6263,19.8779,15.1662,0.61198,0.00964403,0.0157812,-0.0105209,0.0113933,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:02.774000,-0.588196,1.65112,0.0721436,-0.0714111,12.763,12.5688,19.8508,15.1662,0.585938,0.0070138,0.0149045,-0.00964403,0.0126953,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:51:02.776000,-0.50415,1.57251,0.0721436,-0.142822,12.763,12.5688,19.7965,15.1431,0.592449,0.00920582,0.014466,-0.0109591,0.0117188,670,670,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:02.778000,-0.420166,1.80835,0,0,12.763,12.5401,19.8236,15.1893,0.592449,0.0078907,0.0149045,-0.00964403,0.0123699,670,670,670,600,670.091,600,670,600
2022-10-20T13:51:02.780000,-0.672241,1.57251,0.0721436,-0.0714111,12.7997,12.5688,19.8508,15.1662,0.585938,0.0078907,0.0131509,-0.0105209,0.0133464,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:51:02.782000,-0.588196,1.80835,0.0721436,-0.0714111,12.8364,12.5976,19.8236,15.2124,0.592449,0.00920582,0.014466,-0.00920582,0.0139973,670,670,670,600,669.909,600.087,670.182,600
2022-10-20T13:51:02.784000,-0.420166,1.65112,0,0,12.7997,12.5688,19.8508,15.1431,0.592449,0.00920582,0.0122743,-0.0105209,0.0113933,670,670,670,600,670.091,600.174,670.091,600
2022-10-20T13:51:02.786000,-0.588196,1.72974,0,0,12.8364,12.5976,19.8236,15.1893,0.61198,0.00745225,0.0122743,-0.0100825,0.0146484,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:51:02.788000,-0.420166,1.72974,0.144226,0,12.8364,12.5688,19.8236,15.1893,0.585938,0.00876737,0.0122743,-0.00964403,0.0123699,670,670.091,670,600,669.909,600,669.909,600
2022-10-20T13:51:02.790000,-0.420166,1.65112,0,-0.0714111,12.7263,12.6263,19.8779,15.1662,0.585938,0.0078907,0.014466,-0.0100825,0.0126953,670,670,670,600,670,600.26,670.182,600.087
2022-10-20T13:51:02.792000,-0.588196,1.65112,0,-0.142822,12.763,12.5688,19.8508,15.1662,0.61198,0.00832891,0.0131509,-0.00964403,0.0110676,669.909,670,670,600,669.909,600.087,670.182,600
2022-10-20T13:51:02.794000,-0.50415,1.65112,0.0721436,-0.214172,12.8364,12.5688,19.7965,15.2124,0.579426,0.0078907,0.0127127,-0.00876737,0.014323,670,670.091,670,600.087,670,600,670,599.913
2022-10-20T13:51:02.796000,-0.50415,1.65112,0.0721436,-0.214172,12.8364,12.5688,19.7965,15.2124,0.579426,0.0078907,0.0127127,-0.00876737,0.014323,670,670.091,670,600.087,670,600,670,599.913
2022-10-20T13:51:02.798000,-0.50415,1.41522,0.0721436,-0.0714111,12.7263,12.5976,19.7965,15.1431,0.566406,0.00920582,0.0149045,-0.0100825,0.0113933,670.182,670.091,670,600.087,670,600,670,600
2022-10-20T13:51:02.800000,-0.672241,1.65112,0.0721436,-0.0714111,12.7263,12.6551,19.8508,15.1431,0.618488,0.0100825,0.0131509,-0.0109591,0.0117188,670,670,670,600,670,600,670.091,600.087
2022-10-20T13:51:02.802000,-0.50415,1.65112,0.144226,-0.0714111,12.7997,12.5688,19.8508,15.1431,0.605469,0.00920582,0.0135894,-0.0109591,0.0130208,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:51:02.804000,-0.50415,1.88696,0.0721436,-0.0714111,12.7263,12.5976,19.9051,15.1662,0.61198,0.00964403,0.0122743,-0.0109591,0.0120442,670.091,670.091,670.091,600,669.909,600.087,670.091,599.826
2022-10-20T13:51:02.806000,-0.420166,1.65112,0.0721436,0,12.8364,12.5688,19.8508,15.12,0.61198,0.00832891,0.014466,-0.0100825,0.0120442,670.182,670.091,670,599.913,670,600.087,670.091,600.26
2022-10-20T13:51:02.808000,-0.50415,1.88696,0.0721436,-0.142822,12.7263,12.5688,19.8779,15.1662,0.625,0.00964403,0.0127127,-0.0100825,0.0120442,670.182,670,669.909,600,670,600.087,670.091,600
2022-10-20T13:51:02.810000,-0.588196,1.72974,0.0721436,-0.142822,12.763,12.5688,19.8508,15.1431,0.579426,0.00920582,0.0122743,-0.0109591,0.0130208,670,670,670,600.087,669.909,600.087,670,600
2022-10-20T13:51:02.812000,-0.50415,1.96558,0.0721436,-0.214172,12.7263,12.5688,19.8779,15.1662,0.61198,0.00876737,0.0149045,-0.00920582,0.0130208,669.909,670,670,600,670,600,670,600
2022-10-20T13:51:02.814000,-0.588196,1.65112,0,-0.0714111,12.763,12.5688,19.8779,15.0968,0.592449,0.00745225,0.015343,-0.00920582,0.0120442,670,670.091,670,599.913,669.909,600.087,670,600
2022-10-20T13:51:02.816000,-0.50415,2.04425,0,-0.142822,12.763,12.5688,19.7965,15.1893,0.566406,0.00920582,0.0131509,-0.00964403,0.014323,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:51:02.818000,-0.50415,1.72974,0.144226,-0.0714111,12.763,12.5688,19.8236,15.1662,0.572918,0.00964403,0.0109591,-0.00964403,0.0126953,670,669.909,670,600,670,600,670.091,600
2022-10-20T13:51:02.820000,-0.50415,1.80835,0.0721436,-0.0714111,12.7263,12.5976,19.8779,15.1431,0.631512,0.0078907,0.0113976,-0.00964403,0.0136719,670,670,670.091,600.087,670,600,670,600.087
2022-10-20T13:51:02.822000,-0.588196,1.72974,0.0721436,0,12.763,12.6263,19.8779,15.1431,0.566406,0.00920582,0.015343,-0.00920582,0.0130208,670,670.091,670.182,600,669.909,600,670.091,600
2022-10-20T13:51:02.824000,-0.420166,1.88696,0.0721436,-0.142822,12.7997,12.5688,19.8779,15.1662,0.598957,0.00964403,0.0135894,-0.00920582,0.0107422,670,670.091,670,599.913,669.818,600.087,670.091,600
2022-10-20T13:51:02.826000,-0.420166,1.80835,0.21637,-0.142822,12.7997,12.5688,19.8236,15.12,0.631512,0.00745225,0.0157812,-0.00964403,0.0146484,670,670,669.909,600,670,600,670.091,600
2022-10-20T13:51:02.828000,-0.50415,1.96558,0.0721436,0,12.7263,12.5688,19.8236,15.1431,0.585938,0.00876737,0.0135894,-0.0100825,0.0120442,670,670,670,600.087,670,600,670,600
2022-10-20T13:51:02.830000,-0.588196,1.88696,0.0721436,-0.0714111,12.7997,12.6263,19.8779,15.1431,0.618488,0.0078907,0.0140278,-0.0113976,0.0130208,670.091,670,670.091,600.087,669.909,600,670,600.087
2022-10-20T13:51:02.832000,-0.672241,1.65112,0.144226,-0.142822,12.7263,12.5976,19.8508,15.1662,0.605469,0.0100825,0.014466,-0.00964403,0.0107422,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:51:02.834000,-0.50415,1.96558,0.144226,-0.142822,12.763,12.5688,19.8779,15.1431,0.631512,0.0078907,0.0127127,-0.0122743,0.0120442,670.091,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:51:02.836000,-0.588196,1.72974,0.21637,0,12.7263,12.5688,19.8236,15.12,0.598957,0.00876737,0.014466,-0.0105209,0.0120442,670,670,670.091,600.087,670.091,600,670,600
2022-10-20T13:51:02.838000,-0.672241,1.72974,0,-0.0714111,12.763,12.5688,19.8508,15.1662,0.618488,0.00920582,0.0122743,-0.0105209,0.0123699,670,670,670,600,669.818,600,670,600
2022-10-20T13:51:02.840000,-0.588196,1.80835,0.144226,-0.0714111,12.6897,12.5688,19.8236,15.1893,0.605469,0.00876737,0.015343,-0.0109591,0.0113933,670,670,670,600,669.909,600.087,670.182,600
2022-10-20T13:51:02.842000,-0.50415,1.72974,0.144226,0,12.763,12.5688,19.8779,15.1662,0.559895,0.00832891,0.0149045,-0.0105209,0.0136719,670,670,670,600,670.091,600.26,670.091,600
2022-10-20T13:51:02.844000,-0.588196,1.96558,0.0721436,0,12.7997,12.5401,19.8779,15.1431,0.605469,0.00964403,0.0149045,-0.0118361,0.0100911,670.091,670.091,670.091,600,670,600,669.909,600
2022-10-20T13:51:02.846000,-0.50415,1.88696,0.0721436,-0.0714111,12.7997,12.5976,19.9051,15.1662,0.618488,0.0078907,0.0135894,-0.0109591,0.0133464,670,670,670,600,670,599.913,669.909,600
2022-10-20T13:51:02.848000,-0.50415,1.72974,0.144226,-0.0714111,12.7263,12.5688,19.8508,15.1662,0.605469,0.00920582,0.0118361,-0.00964403,0.0130208,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:51:02.850000,-0.50415,1.80835,0.0721436,-0.0714111,12.7997,12.5688,19.8236,15.1662,0.598957,0.0070138,0.0118361,-0.00964403,0.0123699,669.909,670,670,600,669.909,600.087,670.182,600
2022-10-20T13:51:02.852000,-0.588196,1.65112,0,0,12.7263,12.5113,19.8236,15.1893,0.618488,0.00964403,0.0140278,-0.00964403,0.0130208,669.909,670,670,600,670,600,670,599.913
2022-10-20T13:51:02.854000,-0.588196,1.72974,0.0721436,-0.214172,12.8364,12.5401,19.7693,15.1893,0.566406,0.0078907,0.014466,-0.0105209,0.0136719,670,670.091,670,600,670,600.087,669.909,600
2022-10-20T13:51:02.856000,-0.50415,1.57251,0.0721436,0,12.763,12.5401,19.7965,15.1893,0.618488,0.00832891,0.0131509,-0.0100825,0.0120442,670.091,670,670,600,670,600.087,670.182,600.087
2022-10-20T13:51:02.858000,-0.50415,1.33661,0.0721436,-0.142822,12.7263,12.5401,19.8236,15.1893,0.61198,0.0078907,0.0122743,-0.0109591,0.0117188,669.909,670,670,600,670,600,670.091,600.087
2022-10-20T13:51:02.860000,-0.588196,1.57251,0.0721436,-0.142822,12.7997,12.5688,19.8236,15.1662,0.579426,0.00745225,0.0131509,-0.0100825,0.0120442,670,670,670,600,670,600,670.091,600
2022-10-20T13:51:02.862000,-0.50415,1.72974,0.0721436,-0.0714111,12.763,12.6263,19.8779,15.2124,0.566406,0.00876737,0.015343,-0.0100825,0.0113933,670.091,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:51:02.864000,-0.336121,1.57251,0.0721436,-0.0714111,12.763,12.5401,19.8779,15.1431,0.572918,0.00920582,0.0135894,-0.0113976,0.0133464,670.273,670,669.909,600,670,600.087,670.091,600
2022-10-20T13:51:02.866000,-0.252075,1.80835,0.0721436,-0.0714111,12.7997,12.5976,19.8779,15.1893,0.598957,0.0078907,0.0135894,-0.00964403,0.0107422,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:51:02.868000,-0.672241,1.17938,0.144226,0,12.763,12.5401,19.8508,15.1893,0.605469,0.00876737,0.014466,-0.0100825,0.0126953,669.909,670,670,600,670,600,670.091,600
2022-10-20T13:51:02.870000,-0.588196,1.49384,0.144226,0,12.8364,12.6263,19.8236,15.1893,0.61198,0.00876737,0.0135894,-0.0105209,0.0113933,670.091,670.091,670,600,669.909,600,670.091,600.087
2022-10-20T13:51:02.872000,-0.252075,1.80835,0,-0.0714111,12.763,12.5401,19.8236,15.1662,0.625,0.0100825,0.0135894,-0.0100825,0.0133464,670,670,669.909,600,670,600,670.091,599.913
2022-10-20T13:51:02.874000,-0.50415,1.72974,0,-0.214172,12.7997,12.5688,19.8508,15.1662,0.585938,0.0078907,0.0127127,-0.00964403,0.0123699,670,669.909,670.091,600,670,600.087,670,600
2022-10-20T13:51:02.876000,-0.50415,1.72974,0,-0.214172,12.7997,12.5688,19.8508,15.1662,0.585938,0.0078907,0.0127127,-0.00964403,0.0123699,670,669.909,670.091,600,670,600.087,670,600
2022-10-20T13:51:02.878000,-0.588196,1.49384,0.0721436,-0.0714111,12.653,12.6263,19.8236,15.12,0.585938,0.00920582,0.0127127,-0.00920582,0.0113933,670,670.182,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:51:02.880000,-0.420166,1.80835,0,-0.0714111,12.763,12.5976,19.8236,15.1893,0.592449,0.00964403,0.0122743,-0.00964403,0.0120442,670,670.091,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:51:02.882000,-0.50415,1.88696,0.144226,-0.0714111,12.763,12.5688,19.8236,15.1662,0.566406,0.00920582,0.0131509,-0.00964403,0.0126953,670,670,669.909,600.087,670.091,600.087,670.091,600
2022-10-20T13:51:02.884000,-0.588196,1.65112,0,0,12.7263,12.6263,19.8779,15.1662,0.592449,0.00920582,0.0149045,-0.0105209,0.0139973,670.091,670,670,600.087,670,600.087,670,600
2022-10-20T13:51:02.886000,-0.420166,1.80835,0.0721436,-0.0714111,12.7997,12.6263,19.8236,15.1662,0.579426,0.00964403,0.0135894,-0.00920582,0.0117188,670,670,670.091,600.087,669.909,600,670,600
2022-10-20T13:51:02.888000,-0.252075,1.80835,0,-0.0714111,12.7263,12.5976,19.8508,15.1893,0.585938,0.0078907,0.0135894,-0.00920582,0.0126953,670,670,670.091,600,669.909,600.087,670.091,600
2022-10-20T13:51:02.890000,-0.588196,1.65112,0.144226,-0.142822,12.7263,12.5976,19.8508,15.1662,0.579426,0.00876737,0.0122743,-0.0109591,0.0110676,670,670.091,670,600,670.091,600.087,670.091,600
2022-10-20T13:51:02.892000,-0.420166,1.88696,0,-0.142822,12.7263,12.5976,19.8508,15.1662,0.618488,0.00920582,0.0113976,-0.00964403,0.0136719,670,670,670,600,670.091,600,670,600
2022-10-20T13:51:02.894000,-0.672241,1.80835,0,-0.0714111,12.763,12.5688,19.8236,15.1893,0.579426,0.00964403,0.0122743,-0.0105209,0.0120442,670,670,670,600,669.818,600,670.182,600.087
2022-10-20T13:51:02.896000,-0.50415,1.65112,0.0721436,-0.0714111,12.6897,12.5401,19.8236,15.1662,0.579426,0.00964403,0.0118361,-0.0109591,0.0120442,670,670.091,670,600,670.273,600.087,670.182,600
2022-10-20T13:51:02.898000,-0.588196,1.57251,0,-0.0714111,12.7263,12.5976,19.7965,15.1662,0.553387,0.00832891,0.0135894,-0.00964403,0.0130208,670,670.091,670,600,670,600.087,670,600
2022-10-20T13:51:02.900000,-0.588196,1.65112,0,0,12.7263,12.5401,19.8236,15.1431,0.63802,0.00745225,0.0131509,-0.0105209,0.0126953,670,670,670,600,670,600,670,600
2022-10-20T13:51:02.902000,-0.588196,1.65112,0,0,12.7263,12.5401,19.8236,15.1431,0.63802,0.00745225,0.0131509,-0.0105209,0.0126953,670,670,670,600,670,600,670,600
2022-10-20T13:51:02.904000,-0.50415,2.04425,0.0721436,-0.0714111,12.7997,12.5688,19.7693,15.1662,0.566406,0.00876737,0.015343,-0.00920582,0.0117188,670,670,670,600,670,600.087,670.182,600.087
2022-10-20T13:51:02.906000,-0.50415,1.65112,0,0,12.7997,12.5688,19.7965,15.1431,0.61198,0.00876737,0.015343,-0.00964403,0.0136719,669.909,670,670.091,600,670,600,670.182,600
2022-10-20T13:51:02.908000,-0.588196,1.80835,0,0,12.7997,12.5401,19.8236,15.1662,0.61198,0.00876737,0.0113976,-0.00832891,0.0110676,670,670.091,670,600,669.909,600,669.909,600
2022-10-20T13:51:02.910000,-0.588196,1.80835,0.0721436,-0.0714111,12.8364,12.5688,19.8236,15.1662,0.585938,0.00876737,0.0118361,-0.00920582,0.0130208,670.091,670,670,600,670,600.087,670,600
2022-10-20T13:51:02.912000,-0.672241,1.65112,0.144226,-0.0714111,12.7263,12.5688,19.8236,15.2124,0.61198,0.0105209,0.0140278,-0.00964403,0.0110676,670.091,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:51:02.914000,-0.336121,1.65112,0,-0.0714111,12.7263,12.5688,19.8508,15.12,0.585938,0.00876737,0.0135894,-0.0105209,0.0126953,670,670,670,600,670,600,670.091,600.174
2022-10-20T13:51:02.916000,-0.588196,1.88696,0.0721436,-0.0714111,12.7997,12.5688,19.8236,15.1431,0.605469,0.00876737,0.014466,-0.0105209,0.0126953,670.091,670.091,670,599.913,670,600,670.091,599.913
2022-10-20T13:51:02.918000,-0.672241,1.57251,0.0721436,-0.0714111,12.6897,12.5688,19.7693,15.1431,0.553387,0.0100825,0.014466,-0.00964403,0.0146484,670.182,670.091,669.909,599.913,669.909,600.087,670.091,600.434
2022-10-20T13:51:02.920000,-0.336121,1.96558,0,-0.0714111,12.7997,12.5401,19.8779,15.1662,0.592449,0.00920582,0.0131509,-0.0118361,0.00976562,670.182,670,669.909,600,669.909,600,670.091,600
2022-10-20T13:51:02.922000,-0.336121,1.96558,0,-0.0714111,12.763,12.5113,19.7965,15.12,0.605469,0.00876737,0.0157812,-0.0105209,0.014323,669.909,670,670,600,669.909,600,670.091,600
2022-10-20T13:51:02.924000,-0.672241,1.72974,0.144226,-0.142822,12.8364,12.5401,19.8236,15.1662,0.572918,0.00920582,0.0135894,-0.0109591,0.0123699,670,670.091,670.091,600.087,670,600,670.091,600
2022-10-20T13:51:02.926000,-0.50415,1.72974,0.144226,-0.0714111,12.9097,12.6263,19.8236,15.1431,0.605469,0.00920582,0.0140278,-0.00964403,0.0133464,670.091,670.182,670,599.913,669.909,600,670.091,600.087
2022-10-20T13:51:02.928000,-0.336121,1.72974,0.0721436,0,12.7997,12.6551,19.8508,15.1662,0.598957,0.00876737,0.0113976,-0.0100825,0.0120442,670,670.091,670,600,670,600.087,670.091,600
2022-10-20T13:51:02.930000,-0.420166,1.72974,0,0,12.7997,12.5688,19.8508,15.2124,0.631512,0.00876737,0.0109591,-0.0100825,0.0126953,670.091,669.909,669.909,600,670,600,670.091,600
2022-10-20T13:51:02.932000,-0.672241,1.72974,0.0721436,-0.142822,12.7997,12.5401,19.7965,15.1662,0.61198,0.00876737,0.0135894,-0.00964403,0.0133464,670,669.909,670.091,600,669.909,600,670,600
2022-10-20T13:51:02.934000,-0.588196,1.72974,0.0721436,0,12.873,12.5976,19.8508,15.1431,0.559895,0.0100825,0.0122743,-0.00964403,0.0126953,670.091,670.091,670.091,600.087,669.909,600,670.091,600
